date,close_stock,close_SP500
2009-01-02,13.130000114440918,931.79998779296875
2009-01-05,13.529999732971191,927.45001220703125
2009-01-06,13.949999809265137,934.70001220703125
2009-01-07,13.010000228881836,906.6500244140624
2009-01-08,12.649999618530272,909.72998046875
2009-01-09,12.380000114440918,890.3499755859375
2009-01-12,11.899999618530272,870.260009765625
2009-01-13,11.550000190734863,871.7899780273436
2009-01-14,10.81999969482422,842.6199951171875
2009-01-15,11.720000267028809,843.739990234375
2009-01-16,12.079999923706056,850.1199951171875
2009-01-20,11.239999771118164,805.219970703125
2009-01-21,11.40999984741211,840.239990234375
2009-01-22,11.279999732971191,827.5
2009-01-23,11.81999969482422,831.95001220703125
2009-01-26,12.470000267028809,836.57000732421875
2009-01-27,12.93000030517578,845.7100219726564
2009-01-28,13.510000228881836,874.09002685546875
2009-01-29,12.800000190734863,845.1400146484375
2009-01-30,12.149999618530272,825.8800048828125
2009-02-02,11.979999542236328,825.44000244140625
2009-02-03,12.5,838.510009765625
2009-02-04,13.0600004196167,832.22998046875
2009-02-05,13.550000190734863,845.8499755859375
2009-02-06,14.0600004196167,868.5999755859375
2009-02-09,13.960000038146973,869.8900146484375
2009-02-10,13.18000030517578,827.15997314453125
2009-02-11,12.829999923706056,833.739990234375
2009-02-12,12.93000030517578,835.19000244140625
2009-02-13,13.949999809265137,826.84002685546875
2009-02-17,13.109999656677246,789.1699829101564
2009-02-18,12.859999656677246,788.4199829101564
2009-02-19,12.65999984741211,778.94000244140625
2009-02-20,12.390000343322754,770.04998779296875
2009-02-23,12.010000228881836,743.3300170898436
2009-02-24,12.710000038146973,773.1400146484375
2009-02-25,12.670000076293944,764.9000244140625
2009-02-26,12.390000343322754,752.8300170898436
2009-02-27,12.949999809265137,735.09002685546875
2009-03-02,12.5600004196167,700.82000732421875
2009-03-03,11.3100004196167,696.33001708984375
2009-03-04,11.699999809265137,712.8699951171875
2009-03-05,12,682.54998779296875
2009-03-06,12.90999984741211,683.3800048828125
2009-03-09,13,676.530029296875
2009-03-10,14.369999885559082,719.5999755859375
2009-03-11,14.789999961853027,721.3599853515625
2009-03-12,15.380000114440918,750.739990234375
2009-03-13,15.210000038146973,756.54998779296875
2009-03-16,14.850000381469728,753.8900146484375
2009-03-17,15.18000030517578,778.1199951171875
2009-03-18,16.399999618530273,794.3499755859375
2009-03-19,16.059999465942383,784.0399780273436
2009-03-20,15.300000190734863,768.5399780273436
2009-03-23,16.610000610351563,822.9199829101564
2009-03-24,15.489999771118164,806.1199951171875
2009-03-25,15.18000030517578,813.8800048828125
2009-03-26,16.219999313354492,832.8599853515625
2009-03-27,15.789999961853027,815.94000244140625
2009-03-30,15.130000114440918,787.530029296875
2009-03-31,15.5,797.8699951171875
2009-04-01,15.8100004196167,811.0800170898436
2009-04-02,17.209999084472656,834.3800048828125
2009-04-03,17.15999984741211,842.5
2009-04-06,16.8799991607666,835.47998046875
2009-04-07,16.350000381469727,815.54998779296875
2009-04-08,16.309999465942383,825.15997314453125
2009-04-09,17.790000915527344,856.55999755859375
2009-04-13,16.93000030517578,858.72998046875
2009-04-14,16.3799991607666,841.5
2009-04-15,15.989999771118164,852.05999755859375
2009-04-16,16.56999969482422,865.29998779296875
2009-04-17,16.739999771118164,869.5999755859375
2009-04-20,16.709999084472656,832.3900146484375
2009-04-21,17.739999771118164,850.0800170898436
