date,close_stock,close_SP500
2009-01-02,33.779998779296875,931.79998779296875
2009-01-05,33.56999969482422,927.45001220703125
2009-01-06,33.08000183105469,934.70001220703125
2009-01-07,32.56999969482422,906.6500244140624
2009-01-08,33.18000030517578,909.72998046875
2009-01-09,32.72999954223633,890.3499755859375
2009-01-12,32.540000915527344,870.260009765625
2009-01-13,32.31999969482422,871.7899780273436
2009-01-14,31.43000030517578,842.6199951171875
2009-01-15,32.38999938964844,843.739990234375
2009-01-16,32.38999938964844,850.1199951171875
2009-01-20,31.540000915527344,805.219970703125
2009-01-21,32.63999938964844,840.239990234375
2009-01-22,32.56999969482422,827.5
2009-01-23,32.08000183105469,831.95001220703125
2009-01-26,32.58000183105469,836.57000732421875
2009-01-27,32.7400016784668,845.7100219726564
2009-01-28,32.84000015258789,874.09002685546875
2009-01-29,31.809999465942383,845.1400146484375
2009-01-30,31.190000534057617,825.8800048828125
2009-02-02,30.260000228881836,825.44000244140625
2009-02-03,30.63999938964844,838.510009765625
2009-02-04,30,832.22998046875
2009-02-05,29.479999542236328,845.8499755859375
2009-02-06,29.75,868.5999755859375
2009-02-09,29.5,869.8900146484375
2009-02-10,28.299999237060547,827.15997314453125
2009-02-11,28.450000762939453,833.739990234375
2009-02-12,29.260000228881836,835.19000244140625
2009-02-13,29.299999237060547,826.84002685546875
2009-02-17,28.6299991607666,789.1699829101564
2009-02-18,28.540000915527344,788.4199829101564
2009-02-19,28.399999618530273,778.94000244140625
2009-02-20,28.56999969482422,770.04998779296875
2009-02-23,27.540000915527344,743.3300170898436
2009-02-24,28.40999984741211,773.1400146484375
2009-02-25,27.969999313354492,764.9000244140625
2009-02-26,27.38999938964844,752.8300170898436
2009-02-27,27,735.09002685546875
2009-03-02,25.809999465942383,700.82000732421875
2009-03-03,25.270000457763672,696.33001708984375
2009-03-04,24.610000610351563,712.8699951171875
2009-03-05,23.399999618530273,682.54998779296875
2009-03-06,23.260000228881836,683.3800048828125
2009-03-09,22.229999542236328,676.530029296875
2009-03-10,22.850000381469727,719.5999755859375
2009-03-11,23.3799991607666,721.3599853515625
2009-03-12,24.399999618530273,750.739990234375
2009-03-13,24.06999969482422,756.54998779296875
2009-03-16,24.010000228881836,753.8900146484375
2009-03-17,25.049999237060547,778.1199951171875
2009-03-18,25.25,794.3499755859375
2009-03-19,25.860000610351563,784.0399780273436
2009-03-20,25.110000610351563,768.5399780273436
2009-03-23,25.899999618530273,822.9199829101564
2009-03-24,25.770000457763672,806.1199951171875
2009-03-25,25.739999771118164,813.8800048828125
2009-03-26,26.600000381469727,832.8599853515625
2009-03-27,25.899999618530273,815.94000244140625
2009-03-30,25.31999969482422,787.530029296875
2009-03-31,25.600000381469727,797.8699951171875
2009-04-01,25.59000015258789,811.0800170898436
2009-04-02,26.170000076293945,834.3800048828125
2009-04-03,26.43000030517578,842.5
2009-04-06,26.59000015258789,835.47998046875
2009-04-07,25.969999313354492,815.54998779296875
2009-04-08,25.979999542236328,825.15997314453125
2009-04-09,26.25,856.55999755859375
2009-04-13,26.600000381469727,858.72998046875
2009-04-14,26.68000030517578,841.5
2009-04-15,26.950000762939453,852.05999755859375
