date,close_stock,close_SP500
2009-01-02,86.76000213623047,931.79998779296875
2009-01-05,88.779998779296875,927.45001220703125
2009-01-06,88.70999908447266,934.70001220703125
2009-01-07,84.5,906.6500244140624
2009-01-08,85.410003662109375,909.72998046875
2009-01-09,83.91999816894531,890.3499755859375
2009-01-12,77.66999816894531,870.260009765625
2009-01-13,77.91999816894531,871.7899780273436
2009-01-14,75.69000244140625,842.6199951171875
2009-01-15,73.83000183105469,843.739990234375
2009-01-16,73.05000305175781,850.1199951171875
2009-01-20,59.20000076293945,805.219970703125
2009-01-21,69.9000015258789,840.239990234375
2009-01-22,71.029998779296875,827.5
2009-01-23,74.910003662109375,831.95001220703125
2009-01-26,74.19999694824219,836.57000732421875
2009-01-27,78.26000213623047,845.7100219726564
2009-01-28,87.69999694824219,874.09002685546875
2009-01-29,82.720001220703125,845.1400146484375
2009-01-30,80.7300033569336,825.8800048828125
2009-02-02,83.56999969482422,825.44000244140625
2009-02-03,82.80999755859375,838.510009765625
2009-02-04,87.970001220703125,832.22998046875
2009-02-05,92.8499984741211,845.8499755859375
2009-02-06,96.56999969482422,868.5999755859375
2009-02-09,97.88999938964844,869.8900146484375
2009-02-10,90.4000015258789,827.15997314453125
2009-02-11,94.70999908447266,833.739990234375
2009-02-12,95.58000183105467,835.19000244140625
2009-02-13,96.4499969482422,826.84002685546875
2009-02-17,85.70999908447266,789.1699829101564
2009-02-18,84.5,788.4199829101564
2009-02-19,86.01000213623047,778.94000244140625
2009-02-20,84.589996337890625,770.04998779296875
2009-02-23,80.06999969482422,743.3300170898436
2009-02-24,92.9800033569336,773.1400146484375
2009-02-25,89.91999816894531,764.9000244140625
2009-02-26,92.1500015258789,752.8300170898436
2009-02-27,91.08000183105467,735.09002685546875
2009-03-02,86.2699966430664,700.82000732421875
2009-03-03,82.37000274658203,696.33001708984375
2009-03-04,85.470001220703125,712.8699951171875
2009-03-05,81.720001220703125,682.54998779296875
2009-03-06,75.6500015258789,683.3800048828125
2009-03-09,73.94999694824219,676.530029296875
2009-03-10,85.279998779296875,719.5999755859375
2009-03-11,92.38999938964844,721.3599853515625
2009-03-12,97.25,750.739990234375
2009-03-13,98.8000030517578,756.54998779296875
2009-03-16,93.9000015258789,753.8900146484375
2009-03-17,98.98999786376952,778.1199951171875
2009-03-18,105.25,794.3499755859375
2009-03-19,99.3000030517578,784.0399780273436
2009-03-20,97.31999969482422,768.5399780273436
2009-03-23,111.93000030517578,822.9199829101564
2009-03-24,110.5999984741211,806.1199951171875
2009-03-25,112.9499969482422,813.8800048828125
2009-03-26,111.98999786376952,832.8599853515625
2009-03-27,108.08000183105467,815.94000244140625
2009-03-30,100.45999908447266,787.530029296875
2009-03-31,106.0199966430664,797.8699951171875
2009-04-01,110.29000091552734,811.0800170898436
2009-04-02,114.22000122070313,834.3800048828125
2009-04-03,119.4000015258789,842.5
2009-04-06,116.6500015258789,835.47998046875
2009-04-07,116.08000183105467,815.54998779296875
2009-04-08,114.75,825.15997314453125
2009-04-09,124.33000183105467,856.55999755859375
2009-04-13,130.14999389648438,858.72998046875
2009-04-14,115.11000061035156,841.5
2009-04-15,121.19000244140624,852.05999755859375
2009-04-16,121.19000244140624,865.29998779296875
2009-04-17,120.5999984741211,869.5999755859375
2009-04-20,115.01000213623048,832.3900146484375
2009-04-21,120.36000061035156,850.0800170898436
2009-04-22,120.48999786376952,843.54998779296875
2009-04-23,122.80999755859376,851.9199829101564
2009-04-24,121.3000030517578,866.22998046875
2009-04-27,120.9000015258789,857.510009765625
2009-04-28,120.66999816894533,855.15997314453125
2009-04-29,127.18000030517578,873.6400146484375
2009-04-30,128.5,872.80999755859375
2009-05-01,127.08000183105467,877.52001953125
2009-05-04,134.16000366210938,907.239990234375
2009-05-05,135.1999969482422,903.79998779296875
2009-05-06,139.22000122070313,919.530029296875
2009-05-07,133.72999572753906,907.3900146484376
2009-05-08,139.58999633789065,929.22998046875
2009-05-11,135.77999877929688,909.239990234375
2009-05-12,135.41000366210938,908.3499755859376
2009-05-13,129.25999450683594,883.9199829101564
2009-05-14,133.60000610351565,893.07000732421875
2009-05-15,134.39999389648438,882.8800048828125
2009-05-18,143.14999389648438,909.7100219726564
2009-05-19,141.14999389648438,908.1300048828124
2009-05-20,136.44000244140625,903.469970703125
2009-05-21,137.16000366210938,888.3300170898436
2009-05-22,136.35000610351565,887
2009-05-26,142.0500030517578,910.3300170898436
2009-05-27,140.00999450683594,893.05999755859375
2009-05-28,144.64999389648438,906.8300170898436
2009-05-29,144.57000732421875,919.1400146484376
2009-06-01,144.3300018310547,942.8699951171876
2009-06-02,143.1300048828125,944.739990234375
2009-06-03,142.14999389648438,931.760009765625
2009-06-04,149.47000122070313,942.4600219726564
2009-06-05,149.00999450683594,940.09002685546875
2009-06-08,148.35000610351565,939.1400146484376
2009-06-09,149.30999755859375,942.42999267578125
2009-06-10,146.67999267578125,939.1500244140624
2009-06-11,145.14999389648438,944.8900146484376
2009-06-12,145.63999938964844,946.2100219726564
2009-06-15,143.00999450683594,923.719970703125
2009-06-16,144.16000366210938,911.969970703125
2009-06-17,139.72999572753906,910.7100219726564
2009-06-18,143.08999633789065,918.3699951171876
2009-06-19,143.1300048828125,921.22998046875
2009-06-22,137.00999450683594,893.0399780273436
2009-06-23,141.19000244140625,895.0999755859375
2009-06-24,142.64999389648438,900.94000244140625
2009-06-25,144.42999267578125,920.260009765625
2009-06-26,146.74000549316406,918.9000244140624
2009-06-29,149.36000061035156,927.22998046875
2009-06-30,147.44000244140625,919.32000732421875
2009-07-01,147.32000732421875,923.3300170898436
2009-07-02,143.49000549316406,896.4199829101564
2009-07-06,146.4600067138672,898.719970703125
2009-07-07,142.5399932861328,881.030029296875
2009-07-08,138.5500030517578,879.55999755859375
2009-07-09,143.2100067138672,882.67999267578125
2009-07-10,141.8699951171875,879.1300048828125
2009-07-13,149.44000244140625,901.04998779296875
2009-07-14,149.66000366210938,905.84002685546875
2009-07-15,155.25999450683594,932.67999267578125
2009-07-16,156.83999633789065,940.739990234375
2009-07-17,156.83999633789065,940.3800048828124
2009-07-20,160.02999877929688,951.1300048828124
2009-07-21,159.8000030517578,954.5800170898436
2009-07-22,160.4600067138672,954.07000732421875
2009-07-23,165.4499969482422,976.2899780273436
2009-07-24,164.72000122070313,979.260009765625
2009-07-27,163.8699951171875,982.17999267578125
2009-07-28,160.5399932861328,979.6199951171876
2009-07-29,159.44000244140625,975.1500244140624
2009-07-30,162.4199981689453,986.75
2009-07-31,163.3000030517578,987.47998046875
2009-08-03,164.10000610351565,1002.6300048828124
2009-08-04,165.1699981689453,1005.6500244140624
2009-08-05,168.63999938964844,1002.719970703125
2009-08-06,166.75,997.0800170898436
2009-08-07,163.64999389648438,1010.47998046875
2009-08-10,160.36000061035156,1007.0999755859376
2009-08-11,159.22000122070313,994.3499755859376
2009-08-12,163.75999450683594,1005.8099975585938
2009-08-13,164.47999572753906,1012.72998046875
2009-08-14,162.72999572753906,1004.0900268554688
2009-08-17,157.25,979.72998046875
2009-08-18,160.47999572753906,989.6699829101564
2009-08-19,159.92999267578125,996.4600219726564
2009-08-20,162.3300018310547,1007.3699951171876
2009-08-21,163.50999450683594,1026.1300048828125
2009-08-24,162.5800018310547,1025.5699462890625
2009-08-25,164.94000244140625,1028
2009-08-26,165.9499969482422,1028.1199951171875
2009-08-27,165.02000427246094,1030.97998046875
2009-08-28,164.4199981689453,1028.9300537109375
2009-08-31,165.4600067138672,1020.6199951171876
2009-09-01,160.1699981689453,998.0399780273436
2009-09-02,158.5399932861328,994.75
2009-09-03,161.66000366210938,1003.239990234375
2009-09-04,162.97000122070313,1016.4000244140624
2009-09-08,167.22000122070313,1025.3900146484375
2009-09-09,170.27000427246094,1033.3699951171875
2009-09-10,174.8699951171875,1044.1400146484375
2009-09-11,174.6999969482422,1042.72998046875
2009-09-14,177.7100067138672,1049.3399658203125
2009-09-15,176.66000366210938,1052.6300048828125
2009-09-16,179.8699951171875,1068.760009765625
2009-09-17,181.4600067138672,1065.489990234375
2009-09-18,183.17999267578125,1068.300048828125
2009-09-21,182.38999938964844,1064.6600341796875
2009-09-22,185.52000427246097,1071.6600341796875
2009-09-23,183.63999938964844,1060.8699951171875
2009-09-24,183.05999755859375,1050.780029296875
2009-09-25,179.5,1044.3800048828125
2009-09-28,182.5,1062.97998046875
2009-09-29,183.5800018310547,1060.6099853515625
2009-09-30,184.35000610351565,1057.0799560546875
2009-10-01,178.99000549316406,1029.8499755859375
2009-10-02,179.61000061035156,1025.2099609375
2009-10-05,186.47000122070313,1040.4599609375
2009-10-06,186.97999572753903,1054.719970703125
2009-10-07,190.47999572753903,1057.5799560546875
2009-10-08,188.1699981689453,1065.47998046875
2009-10-09,189.3000030517578,1071.489990234375
2009-10-12,190.1499938964844,1076.18994140625
2009-10-13,187.22999572753903,1073.18994140625
2009-10-14,192.27999877929688,1092.02001953125
2009-10-15,188.6300048828125,1096.56005859375
2009-10-16,184.3699951171875,1087.6800537109375
2009-10-19,185.5,1097.9100341796875
2009-10-20,184.9600067138672,1091.06005859375
2009-10-21,179.25999450683594,1081.4000244140625
2009-10-22,183.69000244140625,1092.9100341796875
2009-10-23,180.36000061035156,1079.5999755859375
2009-10-26,179.3699951171875,1066.949951171875
2009-10-27,178.61000061035156,1063.4100341796875
2009-10-28,172.16000366210938,1042.6300048828125
2009-10-29,178.5800018310547,1066.1099853515625
2009-10-30,170.1699981689453,1036.18994140625
2009-11-02,170.67999267578125,1042.8800048828125
2009-11-03,171.61000061035156,1045.4100341796875
2009-11-04,169.5,1046.5
2009-11-05,173.39999389648438,1066.6300048828125
2009-11-06,171.77999877929688,1069.300048828125
2009-11-09,176.57000732421875,1093.0799560546875
2009-11-10,176.50999450683594,1093.010009765625
2009-11-11,179.85000610351565,1098.510009765625
2009-11-12,178.47999572753906,1087.239990234375
2009-11-13,176.75999450683594,1093.47998046875
2009-11-16,177.25,1109.300048828125
2009-11-17,176.60000610351565,1110.3199462890625
2009-11-18,176.89999389648438,1109.800048828125
2009-11-19,172.8300018310547,1094.9000244140625
2009-11-20,170.00999450683594,1091.3800048828125
2009-11-23,172,1106.239990234375
2009-11-24,171.1300048828125,1105.6500244140625
2009-11-25,168.9199981689453,1110.6300048828125
2009-11-27,164.16000366210938,1091.489990234375
2009-11-30,169.66000366210938,1095.6300048828125
2009-12-01,167.6300048828125,1108.8599853515625
2009-12-02,166.66000366210938,1109.239990234375
2009-12-03,164.3000030517578,1099.9200439453125
2009-12-04,167.24000549316406,1105.97998046875
2009-12-07,163.85000610351565,1103.25
2009-12-08,161.83999633789065,1091.93994140625
2009-12-09,166.44000244140625,1095.949951171875
2009-12-10,166.72999572753906,1102.3499755859375
2009-12-11,166,1106.4100341796875
2009-12-14,166.10000610351565,1114.1099853515625
2009-12-15,162.74000549316406,1107.9300537109375
