date,close_stock,close_SP500
2009-01-02,19.190000534057617,931.79998779296875
2009-01-05,18.905000686645508,927.45001220703125
2009-01-06,18.735000610351563,934.70001220703125
2009-01-07,18.280000686645508,906.6500244140624
2009-01-08,18.299999237060547,909.72998046875
2009-01-09,18.209999084472656,890.3499755859375
2009-01-12,18.280000686645508,870.260009765625
2009-01-13,18.799999237060547,871.7899780273436
2009-01-14,19.049999237060547,842.6199951171875
2009-01-15,19.21500015258789,843.739990234375
2009-01-16,19.405000686645508,850.1199951171875
2009-01-20,18.899999618530273,805.219970703125
2009-01-21,19.604999542236328,840.239990234375
2009-01-22,19.565000534057617,827.5
2009-01-23,19.53499984741211,831.95001220703125
2009-01-26,20,836.57000732421875
2009-01-27,20.489999771118164,845.7100219726564
2009-01-28,20.63999938964844,874.09002685546875
2009-01-29,20.174999237060547,845.1400146484375
2009-01-30,19.950000762939453,825.8800048828125
2009-02-02,19.969999313354492,825.44000244140625
2009-02-03,20.604999542236328,838.510009765625
2009-02-04,20.229999542236328,832.22998046875
2009-02-05,20.094999313354492,845.8499755859375
2009-02-06,21.405000686645508,868.5999755859375
2009-02-09,20.65999984741211,869.8900146484375
2009-02-10,20.360000610351563,827.15997314453125
2009-02-11,20.975000381469727,833.739990234375
2009-02-12,21.270000457763672,835.19000244140625
2009-02-13,21.2549991607666,826.84002685546875
2009-02-17,21.010000228881836,789.1699829101564
2009-02-18,20.475000381469727,788.4199829101564
2009-02-19,20.540000915527344,778.94000244140625
2009-02-20,20.424999237060547,770.04998779296875
2009-02-23,20.21500015258789,743.3300170898436
2009-02-24,20.450000762939453,773.1400146484375
2009-02-25,19.860000610351563,764.9000244140625
2009-02-26,19.684999465942383,752.8300170898436
2009-02-27,18.440000534057617,735.09002685546875
2009-03-02,16.979999542236328,700.82000732421875
2009-03-03,17.760000228881836,696.33001708984375
2009-03-04,18.299999237060547,712.8699951171875
2009-03-05,17.469999313354492,682.54998779296875
2009-03-06,17.764999389648438,683.3800048828125
2009-03-09,17,676.530029296875
2009-03-10,17.424999237060547,719.5999755859375
2009-03-11,17.264999389648438,721.3599853515625
2009-03-12,17.979999542236328,750.739990234375
2009-03-13,18.065000534057617,756.54998779296875
2009-03-16,18.040000915527344,753.8900146484375
2009-03-17,16.84000015258789,778.1199951171875
2009-03-18,17.264999389648438,794.3499755859375
2009-03-19,16.854999542236328,784.0399780273436
2009-03-20,16.149999618530273,768.5399780273436
2009-03-23,16.84000015258789,822.9199829101564
2009-03-24,15.90999984741211,806.1199951171875
2009-03-25,16.399999618530273,813.8800048828125
2009-03-26,17.600000381469727,832.8599853515625
2009-03-27,17.5049991607666,815.94000244140625
2009-03-30,17.25,787.530029296875
2009-03-31,17.670000076293945,797.8699951171875
2009-04-01,17.094999313354492,811.0800170898436
2009-04-02,17.440000534057617,834.3800048828125
2009-04-03,17.489999771118164,842.5
2009-04-06,17.334999084472656,835.47998046875
2009-04-07,17.334999084472656,815.54998779296875
2009-04-08,17.399999618530273,825.15997314453125
2009-04-09,17.829999923706055,856.55999755859375
2009-04-13,18.094999313354492,858.72998046875
2009-04-14,18.280000686645508,841.5
2009-04-15,18.44499969482422,852.05999755859375
2009-04-16,18.674999237060547,865.29998779296875
2009-04-17,19.075000762939453,869.5999755859375
2009-04-20,18.635000228881836,832.3900146484375
2009-04-21,18.850000381469727,850.0800170898436
2009-04-22,18.950000762939453,843.54998779296875
2009-04-23,18.65999984741211,851.9199829101564
2009-04-24,18.8799991607666,866.22998046875
2009-04-27,18.934999465942383,857.510009765625
2009-04-28,18.7450008392334,855.15997314453125
2009-04-29,19.21500015258789,873.6400146484375
2009-04-30,19.225000381469727,872.80999755859375
2009-05-01,19.030000686645508,877.52001953125
2009-05-04,19.155000686645508,907.239990234375
2009-05-05,19.2549991607666,903.79998779296875
2009-05-06,19.09000015258789,919.530029296875
2009-05-07,19.4950008392334,907.3900146484376
2009-05-08,20.375,929.22998046875
2009-05-11,19.924999237060547,909.239990234375
2009-05-12,19.625,908.3499755859376
2009-05-13,19.360000610351563,883.9199829101564
2009-05-14,19.19499969482422,893.07000732421875
2009-05-15,19.28499984741211,882.8800048828125
2009-05-18,19.420000076293945,909.7100219726564
2009-05-19,19.125,908.1300048828124
2009-05-20,18.940000534057617,903.469970703125
2009-05-21,18.4950008392334,888.3300170898436
2009-05-22,18.610000610351563,887
