date,close_stock,close_SP500
2009-01-02,35.47848892211914,931.79998779296875
2009-01-05,35.118526458740234,927.45001220703125
2009-01-06,35.829673767089844,934.70001220703125
2009-01-07,35.2150993347168,906.6500244140624
2009-01-08,35.654083251953125,909.72998046875
2009-01-09,33.898155212402344,890.3499755859375
2009-01-12,33.8542594909668,870.260009765625
2009-01-13,34.170326232910156,871.7899780273436
2009-01-14,33.30992126464844,842.6199951171875
2009-01-15,34.39859390258789,843.739990234375
2009-01-16,34.60930633544922,850.1199951171875
2009-01-20,33.046531677246094,805.219970703125
2009-01-21,32.90605926513672,840.239990234375
2009-01-22,32.24758529663086,827.5
2009-01-23,32.56365203857422,831.95001220703125
2009-01-26,33.046531677246094,836.57000732421875
2009-01-27,32.616329193115234,845.7100219726564
2009-01-28,32.88850021362305,874.09002685546875
2009-01-29,32.20368576049805,845.1400146484375
2009-01-30,31.896400451660156,825.8800048828125
2009-02-02,32.1685676574707,825.44000244140625
2009-02-03,34.27568054199219,838.510009765625
2009-02-04,33.32748031616211,832.22998046875
2009-02-05,34.029850006103516,845.8499755859375
2009-02-06,34.74100112915039,868.5999755859375
2009-02-09,34.460052490234375,869.8900146484375
2009-02-10,32.99385452270508,827.15997314453125
2009-02-11,33.32748031616211,833.739990234375
2009-02-12,33.23968505859375,835.19000244140625
2009-02-13,32.633888244628906,826.84002685546875
2009-02-17,32.02809524536133,789.1699829101564
2009-02-18,32.34416198730469,788.4199829101564
2009-02-19,31.316944122314453,778.94000244140625
2009-02-20,31.492536544799805,770.04998779296875
2009-02-23,30.070236206054688,743.3300170898436
2009-02-24,30.992097854614254,773.1400146484375
2009-02-25,30.64969253540039,764.9000244140625
2009-02-26,30.008779525756836,752.8300170898436
2009-02-27,29.982440948486328,735.09002685546875
2009-03-02,28.999122619628903,700.82000732421875
2009-03-03,29.025461196899418,696.33001708984375
2009-03-04,29.850746154785156,712.8699951171875
2009-03-05,28.797191619873047,682.54998779296875
2009-03-06,29.21861267089844,683.3800048828125
2009-03-09,29.14837646484375,676.530029296875
2009-03-10,30.38630485534668,719.5999755859375
2009-03-11,30.079017639160156,721.3599853515625
2009-03-12,30.834064483642575,750.739990234375
2009-03-13,31.044776916503903,756.54998779296875
2009-03-16,31.044776916503903,753.8900146484375
2009-03-17,32.1597900390625,778.1199951171875
2009-03-18,32.58121109008789,794.3499755859375
2009-03-19,32.238807678222656,784.0399780273436
2009-03-20,31.87006187438965,768.5399780273436
2009-03-23,32.7392463684082,822.9199829101564
2009-03-24,31.98419761657715,806.1199951171875
2009-03-25,31.273046493530273,813.8800048828125
2009-03-26,32.045654296875,832.8599853515625
2009-03-27,31.16769027709961,815.94000244140625
2009-03-30,30.93942070007324,787.530029296875
2009-03-31,30.86918258666992,797.8699951171875
2009-04-01,30.816505432128903,811.0800170898436
2009-04-02,31.799823760986328,834.3800048828125
2009-04-03,32.194908142089844,842.5
2009-04-06,31.799823760986328,835.47998046875
2009-04-07,30.94820022583008,815.54998779296875
2009-04-08,30.95697975158691,825.15997314453125
2009-04-09,31.782264709472656,856.55999755859375
2009-04-13,31.650571823120117,858.72998046875
2009-04-14,31.28182601928711,841.5
2009-04-15,31.19403076171875,852.05999755859375
2009-04-16,32.06321334838867,865.29998779296875
2009-04-17,31.7032470703125,869.5999755859375
2009-04-20,31.16769027709961,832.3900146484375
2009-04-21,31.64179039001465,850.0800170898436
2009-04-22,31.202808380126953,843.54998779296875
2009-04-23,30.71114921569824,851.9199829101564
2009-04-24,31.03599548339844,866.22998046875
2009-04-27,30.254608154296875,857.510009765625
2009-04-28,30.43020248413086,855.15997314453125
2009-04-29,31.09745407104492,873.6400146484375
2009-04-30,30.9043025970459,872.80999755859375
2009-05-01,31.18524932861328,877.52001953125
2009-05-04,30.60579490661621,907.239990234375
2009-05-05,31.32572364807129,903.79998779296875
2009-05-06,32.326602935791016,919.530029296875
2009-05-07,31.949077606201172,907.3900146484376
2009-05-08,32.34416198730469,929.22998046875
2009-05-11,32.326602935791016,909.239990234375
2009-05-12,32.49341583251953,908.3499755859376
2009-05-13,31.87006187438965,883.9199829101564
2009-05-14,31.75592613220215,893.07000732421875
