date,close_stock,close_SP500
2009-01-02,4.33481502532959,931.79998779296875
2009-01-05,4.013332843780518,927.45001220703125
2009-01-06,4.117036819458008,934.70001220703125
2009-01-07,4.013332843780518,906.6500244140624
2009-01-08,3.884443998336792,909.72998046875
2009-01-09,3.6711111068725586,890.3499755859375
2009-01-12,3.472593069076538,870.260009765625
2009-01-13,3.4518520832061768,871.7899780273436
2009-01-14,3.259258985519409,842.6199951171875
2009-01-15,3.4325931072235107,843.739990234375
2009-01-16,3.339258909225464,850.1199951171875
2009-01-20,3.136296033859253,805.219970703125
2009-01-21,3.3481481075286865,840.239990234375
2009-01-22,3.3066670894622803,827.5
2009-01-23,3.2311110496520996,831.95001220703125
2009-01-26,3.18074107170105,836.57000732421875
2009-01-27,3.2088890075683594,845.7100219726564
2009-01-28,3.493333101272583,874.09002685546875
2009-01-29,3.933332920074463,845.1400146484375
2009-01-30,3.715555906295776,825.8800048828125
2009-02-02,3.774815082550049,825.44000244140625
2009-02-03,3.9451849460601807,838.510009765625
2009-02-04,3.84592604637146,832.22998046875
2009-02-05,3.925925970077514,845.8499755859375
2009-02-06,4.0770368576049805,868.5999755859375
2009-02-09,3.902221918106079,869.8900146484375
2009-02-10,3.780740976333618,827.15997314453125
2009-02-11,3.782222032546997,833.739990234375
2009-02-12,3.8518519401550297,835.19000244140625
2009-02-13,3.8207409381866455,826.84002685546875
2009-02-17,3.631110906600952,789.1699829101564
2009-02-18,3.632592916488647,788.4199829101564
2009-02-19,3.629630088806152,778.94000244140625
2009-02-20,3.574815034866333,770.04998779296875
2009-02-23,3.444443941116333,743.3300170898436
2009-02-24,3.5970370769500732,773.1400146484375
2009-02-25,3.349630117416382,764.9000244140625
2009-02-26,3.232593059539795,752.8300170898436
2009-02-27,3.2281479835510254,735.09002685546875
2009-03-02,2.995556116104126,700.82000732421875
2009-03-03,2.9555559158325195,696.33001708984375
2009-03-04,3.0474069118499756,712.8699951171875
2009-03-05,2.9792590141296387,682.54998779296875
2009-03-06,2.834074020385742,683.3800048828125
2009-03-09,2.8207409381866455,676.530029296875
2009-03-10,2.980741024017334,719.5999755859375
2009-03-11,3.20444393157959,721.3599853515625
2009-03-12,3.3985190391540527,750.739990234375
2009-03-13,3.3318519592285156,756.54998779296875
2009-03-16,3.3955559730529785,753.8900146484375
2009-03-17,3.555556058883667,778.1199951171875
2009-03-18,3.5807409286499023,794.3499755859375
2009-03-19,3.493333101272583,784.0399780273436
2009-03-20,3.274074077606201,768.5399780273436
2009-03-23,3.6414809226989746,822.9199829101564
2009-03-24,3.48888897895813,806.1199951171875
2009-03-25,3.5481479167938232,813.8800048828125
2009-03-26,3.8414809703826904,832.8599853515625
2009-03-27,3.64296293258667,815.94000244140625
2009-03-30,3.4325931072235107,787.530029296875
2009-03-31,3.4800000190734863,797.8699951171875
2009-04-01,3.613332986831665,811.0800170898436
2009-04-02,3.8207409381866455,834.3800048828125
2009-04-03,3.850369930267334,842.5
2009-04-06,3.7185189723968506,835.47998046875
2009-04-07,3.589629888534546,815.54998779296875
2009-04-08,3.829629898071289,825.15997314453125
2009-04-09,4.10370397567749,856.55999755859375
2009-04-13,4.045926094055176,858.72998046875
2009-04-14,4.019258975982666,841.5
2009-04-15,4.074073791503906,852.05999755859375
