date,close_stock,close_SP500
2009-01-02,33.61000061035156,931.79998779296875
2009-01-05,32.900001525878906,927.45001220703125
2009-01-06,32.84000015258789,934.70001220703125
2009-01-07,31.90999984741211,906.6500244140624
2009-01-08,32.13999938964844,909.72998046875
2009-01-09,31.38999938964844,890.3499755859375
2009-01-12,30.559999465942383,870.260009765625
2009-01-13,30.559999465942383,871.7899780273436
2009-01-14,29.6200008392334,842.6199951171875
2009-01-15,30.100000381469727,843.739990234375
2009-01-16,30.25,850.1199951171875
2009-01-20,28.329999923706055,805.219970703125
2009-01-21,29.34000015258789,840.239990234375
2009-01-22,28.3799991607666,827.5
2009-01-23,28.149999618530273,831.95001220703125
2009-01-26,27.84000015258789,836.57000732421875
2009-01-27,25.719999313354492,845.7100219726564
2009-01-28,25.920000076293945,874.09002685546875
2009-01-29,25.280000686645508,845.1400146484375
2009-01-30,24.229999542236328,825.8800048828125
2009-02-02,24.06999969482422,825.44000244140625
2009-02-03,24.350000381469727,838.510009765625
2009-02-04,24.1299991607666,832.22998046875
2009-02-05,24.260000228881836,845.8499755859375
2009-02-06,24.770000457763672,868.5999755859375
2009-02-09,24.719999313354492,869.8900146484375
2009-02-10,23.34000015258789,827.15997314453125
2009-02-11,23.56999969482422,833.739990234375
2009-02-12,23.229999542236328,835.19000244140625
2009-02-13,22.75,826.84002685546875
2009-02-17,21.329999923706055,789.1699829101564
2009-02-18,21.360000610351563,788.4199829101564
2009-02-19,21.270000457763672,778.94000244140625
2009-02-20,21.09000015258789,770.04998779296875
2009-02-23,20.15999984741211,743.3300170898436
2009-02-24,20.959999084472656,773.1400146484375
2009-02-25,20.38999938964844,764.9000244140625
2009-02-26,20.420000076293945,752.8300170898436
2009-02-27,20.149999618530273,735.09002685546875
2009-03-02,18.729999542236328,700.82000732421875
2009-03-03,18.209999084472656,696.33001708984375
2009-03-04,19.030000686645508,712.8699951171875
2009-03-05,17.75,682.54998779296875
2009-03-06,17.399999618530273,683.3800048828125
2009-03-09,17.260000228881836,676.530029296875
2009-03-10,18.68000030517578,719.5999755859375
2009-03-11,18.579999923706055,721.3599853515625
2009-03-12,19.290000915527344,750.739990234375
2009-03-13,19.25,756.54998779296875
2009-03-16,19.81999969482422,753.8900146484375
2009-03-17,20.520000457763672,778.1199951171875
2009-03-18,21.469999313354492,794.3499755859375
2009-03-19,21.610000610351563,784.0399780273436
2009-03-20,21.149999618530273,768.5399780273436
2009-03-23,22.989999771118164,822.9199829101564
2009-03-24,22.610000610351563,806.1199951171875
2009-03-25,22.950000762939453,813.8800048828125
2009-03-26,24,832.8599853515625
2009-03-27,23.190000534057617,815.94000244140625
2009-03-30,22.040000915527344,787.530029296875
2009-03-31,22.34000015258789,797.8699951171875
2009-04-01,22.75,811.0800170898436
2009-04-02,24.399999618530273,834.3800048828125
2009-04-03,24.68000030517578,842.5
2009-04-06,24.3799991607666,835.47998046875
2009-04-07,23.940000534057617,815.54998779296875
2009-04-08,24.709999084472656,825.15997314453125
2009-04-09,26.209999084472656,856.55999755859375
2009-04-13,25.940000534057617,858.72998046875
2009-04-14,25.399999618530273,841.5
2009-04-15,27.059999465942383,852.05999755859375
2009-04-16,27.420000076293945,865.29998779296875
2009-04-17,27.84000015258789,869.5999755859375
2009-04-20,26.790000915527344,832.3900146484375
2009-04-21,27.8700008392334,850.0800170898436
2009-04-22,28.350000381469727,843.54998779296875
2009-04-23,28.65999984741211,851.9199829101564
2009-04-24,29.760000228881836,866.22998046875
2009-04-27,29.450000762939453,857.510009765625
2009-04-28,28.030000686645508,855.15997314453125
2009-04-29,28.38999938964844,873.6400146484375
2009-04-30,28.739999771118164,872.80999755859375
2009-05-01,28.479999542236328,877.52001953125
2009-05-04,28.420000076293945,907.239990234375
2009-05-05,28.25,903.79998779296875
2009-05-06,28.350000381469727,919.530029296875
2009-05-07,27.610000610351563,907.3900146484376
2009-05-08,29.09000015258789,929.22998046875
2009-05-11,28.059999465942383,909.239990234375
2009-05-12,27.729999542236328,908.3499755859376
2009-05-13,26.420000076293945,883.9199829101564
2009-05-14,27.13999938964844,893.07000732421875
2009-05-15,26.68000030517578,882.8800048828125
2009-05-18,27.579999923706055,909.7100219726564
2009-05-19,27.450000762939453,908.1300048828124
2009-05-20,27.229999542236328,903.469970703125
