date,close_stock,close_SP500
2009-01-02,31.350000381469727,931.79998779296875
2009-01-05,29.25,927.45001220703125
2009-01-06,29.8799991607666,934.70001220703125
2009-01-07,28.09000015258789,906.6500244140624
2009-01-08,27.219999313354492,909.72998046875
2009-01-09,25.969999313354492,890.3499755859375
2009-01-12,24.90999984741211,870.260009765625
2009-01-13,26.350000381469727,871.7899780273436
2009-01-14,25.90999984741211,842.6199951171875
2009-01-15,24.34000015258789,843.739990234375
2009-01-16,22.81999969482422,850.1199951171875
2009-01-20,18.09000015258789,805.219970703125
2009-01-21,22.6299991607666,840.239990234375
2009-01-22,23.100000381469727,827.5
2009-01-23,24.280000686645508,831.95001220703125
2009-01-26,24.5,836.57000732421875
2009-01-27,25.059999465942383,845.7100219726564
2009-01-28,27.65999984741211,874.09002685546875
2009-01-29,25.43000030517578,845.1400146484375
2009-01-30,25.510000228881836,825.8800048828125
2009-02-02,25.200000762939453,825.44000244140625
2009-02-03,24.049999237060547,838.510009765625
2009-02-04,24.040000915527344,832.22998046875
2009-02-05,24.540000915527344,845.8499755859375
2009-02-06,27.6299991607666,868.5999755859375
2009-02-09,27.280000686645508,869.8900146484375
2009-02-10,24.6200008392334,827.15997314453125
2009-02-11,26.09000015258789,833.739990234375
2009-02-12,26.190000534057617,835.19000244140625
2009-02-13,24.690000534057617,826.84002685546875
2009-02-17,21.649999618530273,789.1699829101564
2009-02-18,21.510000228881836,788.4199829101564
2009-02-19,20.600000381469727,778.94000244140625
2009-02-20,19.899999618530273,770.04998779296875
2009-02-23,19.510000228881836,743.3300170898436
2009-02-24,21.020000457763672,773.1400146484375
2009-02-25,21.729999542236328,764.9000244140625
2009-02-26,23.049999237060547,752.8300170898436
2009-02-27,22.850000381469727,735.09002685546875
2009-03-02,21.15999984741211,700.82000732421875
2009-03-03,21.010000228881836,696.33001708984375
2009-03-04,19.299999237060547,712.8699951171875
2009-03-05,16.600000381469727,682.54998779296875
2009-03-06,15.93000030517578,683.3800048828125
2009-03-09,15.899999618530272,676.530029296875
2009-03-10,19.5,719.5999755859375
2009-03-11,20.399999618530273,721.3599853515625
2009-03-12,23.200000762939453,750.739990234375
2009-03-13,23.75,756.54998779296875
2009-03-16,23.09000015258789,753.8900146484375
2009-03-17,25.13999938964844,778.1199951171875
2009-03-18,27.110000610351563,794.3499755859375
2009-03-19,24.950000762939453,784.0399780273436
2009-03-20,23.149999618530273,768.5399780273436
2009-03-23,28.860000610351563,822.9199829101564
2009-03-24,26.399999618530273,806.1199951171875
2009-03-25,28.559999465942383,813.8800048828125
2009-03-26,29.100000381469727,832.8599853515625
2009-03-27,27.399999618530273,815.94000244140625
2009-03-30,24.850000381469727,787.530029296875
2009-03-31,26.579999923706055,797.8699951171875
2009-04-01,28.13999938964844,811.0800170898436
2009-04-02,28.15999984741211,834.3800048828125
2009-04-03,29.280000686645508,842.5
2009-04-06,28.200000762939453,835.47998046875
2009-04-07,27.25,815.54998779296875
2009-04-08,27.43000030517578,825.15997314453125
2009-04-09,32.75,856.55999755859375
2009-04-13,33.70000076293945,858.72998046875
2009-04-14,30.700000762939453,841.5
2009-04-15,32.560001373291016,852.05999755859375
2009-04-16,33.2400016784668,865.29998779296875
2009-04-17,33.2599983215332,869.5999755859375
2009-04-20,29.690000534057617,832.3900146484375
2009-04-21,32.529998779296875,850.0800170898436
2009-04-22,31.899999618530273,843.54998779296875
2009-04-23,33.209999084472656,851.9199829101564
2009-04-24,33.380001068115234,866.22998046875
2009-04-27,32.779998779296875,857.510009765625
2009-04-28,32.790000915527344,855.15997314453125
2009-04-29,34.47999954223633,873.6400146484375
2009-04-30,33,872.80999755859375
2009-05-01,32.4900016784668,877.52001953125
2009-05-04,35.790000915527344,907.239990234375
2009-05-05,34.81999969482422,903.79998779296875
2009-05-06,37.220001220703125,919.530029296875
2009-05-07,35.2400016784668,907.3900146484376
2009-05-08,38.939998626708984,929.22998046875
2009-05-11,35.83000183105469,909.239990234375
2009-05-12,35.36000061035156,908.3499755859376
2009-05-13,34.04999923706055,883.9199829101564
2009-05-14,35.540000915527344,893.07000732421875
2009-05-15,34.90999984741211,882.8800048828125
2009-05-18,37.2599983215332,909.7100219726564
2009-05-19,35.810001373291016,908.1300048828124
2009-05-20,34.54999923706055,903.469970703125
2009-05-21,34.900001525878906,888.3300170898436
2009-05-22,34.40999984741211,887
2009-05-26,36.540000915527344,910.3300170898436
2009-05-27,34.65999984741211,893.05999755859375
2009-05-28,36.650001525878906,906.8300170898436
2009-05-29,36.900001525878906,919.1400146484376
2009-06-01,36.11000061035156,942.8699951171876
2009-06-02,34.5,944.739990234375
2009-06-03,33.97999954223633,931.760009765625
2009-06-04,35.349998474121094,942.4600219726564
2009-06-05,34.54999923706055,940.09002685546875
2009-06-08,35.38999938964844,939.1400146484376
2009-06-09,35.2599983215332,942.42999267578125
2009-06-10,34.84000015258789,939.1500244140624
2009-06-11,34.939998626708984,944.8900146484376
2009-06-12,35.130001068115234,946.2100219726564
2009-06-15,34,923.719970703125
2009-06-16,33.5,911.969970703125
2009-06-17,32.72999954223633,910.7100219726564
2009-06-18,34.16999816894531,918.3699951171876
2009-06-19,35,921.22998046875
2009-06-22,32.869998931884766,893.0399780273436
2009-06-23,33.56999969482422,895.0999755859375
2009-06-24,33.459999084472656,900.94000244140625
2009-06-25,34.13999938964844,920.260009765625
2009-06-26,34.45000076293945,918.9000244140624
2009-06-29,34.599998474121094,927.22998046875
2009-06-30,34.11000061035156,919.32000732421875
2009-07-01,33.77000045776367,923.3300170898436
2009-07-02,32.27000045776367,896.4199829101564
2009-07-06,32.599998474121094,898.719970703125
2009-07-07,32.810001373291016,881.030029296875
2009-07-08,32.709999084472656,879.55999755859375
2009-07-09,33.619998931884766,882.67999267578125
2009-07-10,32.34000015258789,879.1300048828125
2009-07-13,34.709999084472656,901.04998779296875
2009-07-14,34.70000076293945,905.84002685546875
2009-07-15,36.2599983215332,932.67999267578125
2009-07-16,36.130001068115234,940.739990234375
2009-07-17,36.88999938964844,940.3800048828124
2009-07-20,36.97999954223633,951.1300048828124
2009-07-21,36.939998626708984,954.5800170898436
2009-07-22,36.83000183105469,954.07000732421875
2009-07-23,38.150001525878906,976.2899780273436
2009-07-24,37.91999816894531,979.260009765625
2009-07-27,38.130001068115234,982.17999267578125
2009-07-28,38.08000183105469,979.6199951171876
2009-07-29,37.77000045776367,975.1500244140624
2009-07-30,38.470001220703125,986.75
2009-07-31,38.650001525878906,987.47998046875
2009-08-03,39.599998474121094,1002.6300048828124
2009-08-04,40.209999084472656,1005.6500244140624
2009-08-05,41.779998779296875,1002.719970703125
2009-08-06,40.75,997.0800170898436
2009-08-07,42.36000061035156,1010.47998046875
2009-08-10,42.689998626708984,1007.0999755859376
2009-08-11,41.2400016784668,994.3499755859376
2009-08-12,42.209999084472656,1005.8099975585938
2009-08-13,42.900001525878906,1012.72998046875
2009-08-14,42.45000076293945,1004.0900268554688
2009-08-17,40.72999954223633,979.72998046875
2009-08-18,41.70000076293945,989.6699829101564
2009-08-19,41.40999984741211,996.4600219726564
2009-08-20,42.41999816894531,1007.3699951171876
2009-08-21,43.65999984741211,1026.1300048828125
2009-08-24,43.0099983215332,1025.5699462890625
2009-08-25,43.58000183105469,1028
2009-08-26,43.29999923706055,1028.1199951171875
2009-08-27,43.45000076293945,1030.97998046875
2009-08-28,42.91999816894531,1028.9300537109375
2009-08-31,43.459999084472656,1020.6199951171876
2009-09-01,41.66999816894531,998.0399780273436
2009-09-02,40.86000061035156,994.75
2009-09-03,42.11000061035156,1003.239990234375
2009-09-04,42.34000015258789,1016.4000244140624
2009-09-08,42.540000915527344,1025.3900146484375
2009-09-09,42.86000061035156,1033.3699951171875
2009-09-10,43.02000045776367,1044.1400146484375
2009-09-11,42.5,1042.72998046875
2009-09-14,43.75,1049.3399658203125
2009-09-15,43.189998626708984,1052.6300048828125
2009-09-16,44.650001525878906,1068.760009765625
2009-09-17,44.959999084472656,1065.489990234375
2009-09-18,44.95000076293945,1068.300048828125
2009-09-21,44.54999923706055,1064.6600341796875
2009-09-22,46.470001220703125,1071.6600341796875
2009-09-23,45.060001373291016,1060.8699951171875
2009-09-24,44.369998931884766,1050.780029296875
2009-09-25,43.650001525878906,1044.3800048828125
2009-09-28,44.810001373291016,1062.97998046875
2009-09-29,44.880001068115234,1060.6099853515625
2009-09-30,43.81999969482422,1057.0799560546875
2009-10-01,41.369998931884766,1029.8499755859375
2009-10-02,41.86000061035156,1025.2099609375
2009-10-05,43.79999923706055,1040.4599609375
2009-10-06,44.90999984741211,1054.719970703125
2009-10-07,45.70000076293945,1057.5799560546875
2009-10-08,45.29999923706055,1065.47998046875
2009-10-09,45.849998474121094,1071.489990234375
2009-10-12,46.08000183105469,1076.18994140625
2009-10-13,45.65999984741211,1073.18994140625
2009-10-14,47.15999984741211,1092.02001953125
2009-10-15,47.15999984741211,1096.56005859375
2009-10-16,46.060001373291016,1087.6800537109375
2009-10-19,45.97999954223633,1097.9100341796875
2009-10-20,46.029998779296875,1091.06005859375
2009-10-21,44.650001525878906,1081.4000244140625
2009-10-22,45.709999084472656,1092.9100341796875
2009-10-23,45.22999954223633,1079.5999755859375
2009-10-26,43.81999969482422,1066.949951171875
2009-10-27,43.900001525878906,1063.4100341796875
2009-10-28,42.68000030517578,1042.6300048828125
2009-10-29,44.349998474121094,1066.1099853515625
2009-10-30,41.77000045776367,1036.18994140625
2009-11-02,42.58000183105469,1042.8800048828125
2009-11-03,42.70000076293945,1045.4100341796875
2009-11-04,42.209999084472656,1046.5
2009-11-05,43.869998931884766,1066.6300048828125
2009-11-06,43.47999954223633,1069.300048828125
2009-11-09,44.349998474121094,1093.0799560546875
2009-11-10,44.16999816894531,1093.010009765625
2009-11-11,44.31999969482422,1098.510009765625
2009-11-12,43.29999923706055,1087.239990234375
2009-11-13,42.900001525878906,1093.47998046875
2009-11-16,43.040000915527344,1109.300048828125
2009-11-17,43.15999984741211,1110.3199462890625
2009-11-18,43.380001068115234,1109.800048828125
2009-11-19,42.54999923706055,1094.9000244140625
2009-11-20,42.459999084472656,1091.3800048828125
2009-11-23,43.279998779296875,1106.239990234375
2009-11-24,42.47999954223633,1105.6500244140625
2009-11-25,42.15999984741211,1110.6300048828125
2009-11-27,41.33000183105469,1091.489990234375
2009-11-30,42.4900016784668,1095.6300048828125
2009-12-01,42.220001220703125,1108.8599853515625
2009-12-02,41.93000030517578,1109.239990234375
2009-12-03,41.400001525878906,1099.9200439453125
2009-12-04,41.7400016784668,1105.97998046875
2009-12-07,41.25,1103.25
2009-12-08,41.209999084472656,1091.93994140625
2009-12-09,41.189998626708984,1095.949951171875
2009-12-10,41.27000045776367,1102.3499755859375
2009-12-11,40.959999084472656,1106.4100341796875
2009-12-14,41.77000045776367,1114.1099853515625
2009-12-15,40.86000061035156,1107.9300537109375
2009-12-16,41.36000061035156,1109.1800537109375
2009-12-17,40.27000045776367,1096.0799560546875
2009-12-18,40.95000076293945,1102.469970703125
2009-12-21,41.900001525878906,1114.050048828125
2009-12-22,41.939998626708984,1118.02001953125
2009-12-23,41.560001373291016,1120.5899658203125
2009-12-24,41.88999938964844,1126.47998046875
2009-12-28,41.720001220703125,1127.780029296875
2009-12-29,41.4900016784668,1126.199951171875
2009-12-30,41.529998779296875,1126.4200439453125
2009-12-31,41.66999816894531,1115.0999755859375
2010-01-04,42.849998474121094,1132.989990234375
2010-01-05,43.68000030517578,1136.52001953125
2010-01-06,43.91999816894531,1137.1400146484375
2010-01-07,44.790000915527344,1141.68994140625
2010-01-08,44.68000030517578,1144.97998046875
2010-01-11,44.529998779296875,1146.97998046875
