date,close_stock,close_SP500
2009-01-02,14.977999687194824,931.79998779296875
2009-01-05,15.326000213623049,927.45001220703125
2009-01-06,16.20199966430664,934.70001220703125
2009-01-07,15.20699977874756,906.6500244140624
2009-01-08,15.277999877929688,909.72998046875
2009-01-09,15.003999710083008,890.3499755859375
2009-01-12,14.803999900817873,870.260009765625
2009-01-13,15.043999671936035,871.7899780273436
2009-01-14,14.529999732971191,842.6199951171875
2009-01-15,13.029999732971191,843.739990234375
2009-01-16,12.821999549865724,850.1199951171875
2009-01-20,11.91800022125244,805.219970703125
2009-01-21,13.210000038146973,840.239990234375
2009-01-22,12.885000228881836,827.5
2009-01-23,12.545000076293944,831.95001220703125
2009-01-26,12.312000274658203,836.57000732421875
2009-01-27,12.675999641418455,845.7100219726564
2009-01-28,13.366000175476074,874.09002685546875
2009-01-29,12.909000396728516,845.1400146484375
2009-01-30,13.57800006866455,825.8800048828125
2009-02-02,13.697999954223633,825.44000244140625
2009-02-03,13.970000267028809,838.510009765625
2009-02-04,14.015000343322754,832.22998046875
2009-02-05,15.984000205993652,845.8499755859375
2009-02-06,16.25,868.5999755859375
2009-02-09,16.20199966430664,869.8900146484375
2009-02-10,15.79699993133545,827.15997314453125
2009-02-11,16.398000717163086,833.739990234375
2009-02-12,16.18000030517578,835.19000244140625
2009-02-13,16.190000534057617,826.84002685546875
2009-02-17,15.508999824523926,789.1699829101564
2009-02-18,15.904000282287598,788.4199829101564
2009-02-19,15.454999923706056,778.94000244140625
2009-02-20,15.800999641418455,770.04998779296875
2009-02-23,15.258000373840332,743.3300170898436
2009-02-24,16.12700080871582,773.1400146484375
2009-02-25,16.256999969482422,764.9000244140625
2009-02-26,15.56999969482422,752.8300170898436
2009-02-27,15.803000450134276,735.09002685546875
2009-03-02,15.062999725341797,700.82000732421875
2009-03-03,15.10099983215332,696.33001708984375
2009-03-04,15.04800033569336,712.8699951171875
2009-03-05,14.69200038909912,682.54998779296875
2009-03-06,14.244000434875488,683.3800048828125
2009-03-09,14.244000434875488,676.530029296875
2009-03-10,14.847999572753906,719.5999755859375
2009-03-11,14.784000396728516,721.3599853515625
2009-03-12,15.70699977874756,750.739990234375
2009-03-13,15.831000328063965,756.54998779296875
2009-03-16,15.369000434875488,753.8900146484375
2009-03-17,16.238000869750977,778.1199951171875
2009-03-18,15.975000381469728,794.3499755859375
2009-03-19,15.40999984741211,784.0399780273436
2009-03-20,15.553000450134276,768.5399780273436
2009-03-23,16.288999557495117,822.9199829101564
2009-03-24,16.288000106811523,806.1199951171875
2009-03-25,16.452999114990234,813.8800048828125
2009-03-26,16.988000869750977,832.8599853515625
2009-03-27,16.746999740600586,815.94000244140625
2009-03-30,16.30500030517578,787.530029296875
2009-03-31,16.74799919128418,797.8699951171875
2009-04-01,16.007999420166016,811.0800170898436
2009-04-02,16.56599998474121,834.3800048828125
2009-04-03,17.405000686645508,842.5
2009-04-06,17.152999877929688,835.47998046875
2009-04-07,16.576000213623047,815.54998779296875
2009-04-08,16.732999801635742,825.15997314453125
2009-04-09,17.246000289916992,856.55999755859375
2009-04-13,17.606000900268555,858.72998046875
2009-04-14,16.610000610351563,841.5
2009-04-15,16.54599952697754,852.05999755859375
2009-04-16,16.170000076293945,865.29998779296875
2009-04-17,16.305999755859375,869.5999755859375
2009-04-20,15.1850004196167,832.3900146484375
2009-04-21,16.437000274658203,850.0800170898436
2009-04-22,16.07699966430664,843.54998779296875
2009-04-23,16.524999618530273,851.9199829101564
2009-04-24,17.30900001525879,866.22998046875
2009-04-27,16.55500030517578,857.510009765625
2009-04-28,16.753999710083008,855.15997314453125
2009-04-29,17.820999145507813,873.6400146484375
2009-04-30,18.344999313354492,872.80999755859375
2009-05-01,17.290000915527344,877.52001953125
2009-05-04,17.89900016784668,907.239990234375
2009-05-05,18.340999603271484,903.79998779296875
2009-05-06,18.343000411987305,919.530029296875
2009-05-07,18.07799911499023,907.3900146484376
2009-05-08,18.507999420166016,929.22998046875
2009-05-11,18.097999572753903,909.239990234375
2009-05-12,17.81999969482422,908.3499755859376
2009-05-13,17.076000213623047,883.9199829101564
2009-05-14,17.334999084472656,893.07000732421875
2009-05-15,17.312999725341797,882.8800048828125
2009-05-18,17.34000015258789,909.7100219726564
2009-05-19,16.67300033569336,908.1300048828124
2009-05-20,16.96299934387207,903.469970703125
2009-05-21,17.16900062561035,888.3300170898436
2009-05-22,16.836000442504883,887
2009-05-26,16.861000061035156,910.3300170898436
2009-05-27,16.738000869750977,893.05999755859375
2009-05-28,17.211000442504883,906.8300170898436
2009-05-29,17.632999420166016,919.1400146484376
2009-06-01,17.37299919128418,942.8699951171876
2009-06-02,16.839000701904297,944.739990234375
2009-06-03,16.750999450683594,931.760009765625
2009-06-04,16.84000015258789,942.4600219726564
2009-06-05,16.76799964904785,940.09002685546875
2009-06-08,16.597000122070313,939.1400146484376
2009-06-09,16.81800079345703,942.42999267578125
2009-06-10,17.360000610351563,939.1500244140624
2009-06-11,16.9950008392334,944.8900146484376
2009-06-12,16.70599937438965,946.2100219726564
2009-06-15,16.64699935913086,923.719970703125
2009-06-16,16.356000900268555,911.969970703125
2009-06-17,16.426000595092773,910.7100219726564
2009-06-18,16.339000701904297,918.3699951171876
2009-06-19,16.135000228881836,921.22998046875
2009-06-22,15.678000450134276,893.0399780273436
2009-06-23,16.01300048828125,895.0999755859375
2009-06-24,16.106000900268555,900.94000244140625
2009-06-25,16.42799949645996,920.260009765625
2009-06-26,16.891000747680664,918.9000244140624
2009-06-29,16.815000534057617,927.22998046875
2009-06-30,16.731000900268555,919.32000732421875
2009-07-01,16.583999633789063,923.3300170898436
2009-07-02,16.628000259399414,896.4199829101564
2009-07-06,16.680999755859375,898.719970703125
2009-07-07,16.100000381469727,881.030029296875
2009-07-08,16.06999969482422,879.55999755859375
2009-07-09,16.280000686645508,882.67999267578125
2009-07-10,16.055999755859375,879.1300048828125
2009-07-13,16.552000045776367,901.04998779296875
2009-07-14,16.593000411987305,905.84002685546875
2009-07-15,17.23699951171875,932.67999267578125
2009-07-16,17.82699966430664,940.739990234375
2009-07-17,17.983999252319336,940.3800048828124
2009-07-20,18.142000198364254,951.1300048828124
2009-07-21,18.0939998626709,954.5800170898436
2009-07-22,18.14800071716309,954.07000732421875
2009-07-23,18.586999893188477,976.2899780273436
2009-07-24,18.54700088500977,979.260009765625
2009-07-27,18.913000106811523,982.17999267578125
2009-07-28,18.694000244140625,979.6199951171876
2009-07-29,18.854999542236328,975.1500244140624
2009-07-30,19.410999298095703,986.75
2009-07-31,19.402999877929688,987.47998046875
2009-08-03,20.06599998474121,1002.6300048828124
2009-08-04,20.309999465942383,1005.6500244140624
2009-08-05,20.29800033569336,1002.719970703125
2009-08-06,20.14800071716309,997.0800170898436
2009-08-07,20.43400001525879,1010.47998046875
2009-08-10,20.233999252319336,1007.0999755859376
2009-08-11,20.268999099731445,994.3499755859376
2009-08-12,20.43199920654297,1005.8099975585938
2009-08-13,20.39699935913086,1012.72998046875
2009-08-14,20.26099967956543,1004.0900268554688
2009-08-17,19.5939998626709,979.72998046875
2009-08-18,19.816999435424805,989.6699829101564
2009-08-19,19.729999542236328,996.4600219726564
2009-08-20,20.302000045776367,1007.3699951171876
2009-08-21,20.725000381469727,1026.1300048828125
2009-08-24,20.42300033569336,1025.5699462890625
2009-08-25,20.89299964904785,1028
2009-08-26,20.66900062561035,1028.1199951171875
2009-08-27,20.65999984741211,1030.97998046875
2009-08-28,20.35700035095215,1028.9300537109375
2009-08-31,20.26300048828125,1020.6199951171876
2009-09-01,20.066999435424805,998.0399780273436
2009-09-02,20.045000076293945,994.75
2009-09-03,20.34000015258789,1003.239990234375
2009-09-04,20.604999542236328,1016.4000244140624
2009-09-08,20.7450008392334,1025.3900146484375
