date,close_stock,close_SP500
2009-01-02,29.152820587158203,931.79998779296875
2009-01-05,29.51606559753418,927.45001220703125
2009-01-06,29.97245216369629,934.70001220703125
2009-01-07,30.000394821166992,906.6500244140624
2009-01-08,30.50334930419922,909.72998046875
2009-01-09,29.95382308959961,890.3499755859375
2009-01-12,30.34501266479492,870.260009765625
2009-01-13,29.804800033569336,871.7899780273436
2009-01-14,29.059680938720703,842.6199951171875
2009-01-15,29.218017578125,843.739990234375
2009-01-16,29.916568756103516,850.1199951171875
2009-01-20,29.367042541503903,805.219970703125
2009-01-21,29.646461486816406,840.239990234375
2009-01-22,29.739601135253903,827.5
2009-01-23,29.758230209350582,831.95001220703125
2009-01-26,30.13079071044922,836.57000732421875
2009-01-27,29.53469467163086,845.7100219726564
2009-01-28,29.525379180908203,874.09002685546875
2009-01-29,29.460182189941406,845.1400146484375
2009-01-30,28.556724548339844,825.8800048828125
2009-02-02,28.472898483276367,825.44000244140625
2009-02-03,28.444955825805664,838.510009765625
2009-02-04,29.07830810546875,832.22998046875
2009-02-05,30.289127349853516,845.8499755859375
2009-02-06,30.931793212890625,868.5999755859375
2009-02-09,30.512664794921875,869.8900146484375
2009-02-10,29.46949577331543,827.15997314453125
2009-02-11,29.143505096435547,833.739990234375
2009-02-12,29.245960235595703,835.19000244140625
2009-02-13,29.003795623779297,826.84002685546875
2009-02-17,27.65326690673828,789.1699829101564
2009-02-18,27.578754425048828,788.4199829101564
2009-02-19,28.12828063964844,778.94000244140625
2009-02-20,26.82431983947754,770.04998779296875
2009-02-23,26.24685287475586,743.3300170898436
2009-02-24,27.24345016479492,773.1400146484375
2009-02-25,27.150310516357425,764.9000244140625
2009-02-26,26.47970199584961,752.8300170898436
2009-02-27,25.97674560546875,735.09002685546875
2009-03-02,24.84975242614746,700.82000732421875
2009-03-03,23.964921951293945,696.33001708984375
2009-03-04,24.728670120239254,712.8699951171875
2009-03-05,23.48990821838379,682.54998779296875
2009-03-06,23.229116439819336,683.3800048828125
2009-03-09,22.78204345703125,676.530029296875
2009-03-10,23.527164459228516,719.5999755859375
2009-03-11,23.527164459228516,721.3599853515625
2009-03-12,23.368825912475582,750.739990234375
2009-03-13,24.06737518310547,756.54998779296875
2009-03-16,24.71004295349121,753.8900146484375
2009-03-17,24.961519241333008,778.1199951171875
2009-03-18,26.172340393066406,794.3499755859375
2009-03-19,26.973344802856445,784.0399780273436
2009-03-20,26.461074829101563,768.5399780273436
2009-03-23,27.643951416015625,822.9199829101564
2009-03-24,27.252763748168945,806.1199951171875
2009-03-25,27.103740692138672,813.8800048828125
2009-03-26,27.30864715576172,832.8599853515625
2009-03-27,26.721866607666016,815.94000244140625
2009-03-30,25.986059188842773,787.530029296875
2009-03-31,26.740493774414063,797.8699951171875
2009-04-01,26.815006256103516,811.0800170898436
2009-04-02,27.094425201416016,834.3800048828125
2009-04-03,26.703237533569336,842.5
2009-04-06,26.209596633911133,835.47998046875
2009-04-07,26.22822380065918,815.54998779296875
2009-04-08,26.76843643188477,825.15997314453125
2009-04-09,26.926773071289063,856.55999755859375
2009-04-13,26.37724876403809,858.72998046875
2009-04-14,25.920862197875977,841.5
2009-04-15,26.82431983947754,852.05999755859375
2009-04-16,27.16893768310547,865.29998779296875
2009-04-17,27.4204158782959,869.5999755859375
2009-04-20,27.345903396606445,832.3900146484375
2009-04-21,27.16893768310547,850.0800170898436
2009-04-22,27.196880340576172,843.54998779296875
2009-04-23,27.3552188873291,851.9199829101564
2009-04-24,27.290019989013672,866.22998046875
2009-04-27,27.616010665893555,857.510009765625
2009-04-28,27.7277774810791,855.15997314453125
2009-04-29,27.88611602783203,873.6400146484375
2009-04-30,27.858173370361328,872.80999755859375
2009-05-01,29.143505096435547,877.52001953125
2009-05-04,29.273902893066406,907.239990234375
2009-05-05,28.761632919311523,903.79998779296875
2009-05-06,28.89202880859375,919.530029296875
2009-05-07,29.17144775390625,907.3900146484376
2009-05-08,30.34501266479492,929.22998046875
2009-05-11,30.41020965576172,909.239990234375
2009-05-12,30.36363983154297,908.3499755859376
2009-05-13,29.3111572265625,883.9199829101564
2009-05-14,29.748916625976563,893.07000732421875
2009-05-15,29.218017578125,882.8800048828125
2009-05-18,28.649864196777344,909.7100219726564
2009-05-19,29.748916625976563,908.1300048828124
2009-05-20,29.413612365722656,903.469970703125
2009-05-21,28.798887252807617,888.3300170898436
2009-05-22,28.994482040405273,887
2009-05-26,29.944509506225582,910.3300170898436
2009-05-27,29.348413467407227,893.05999755859375
2009-05-28,30.102848052978516,906.8300170898436
2009-05-29,30.24255752563477,919.1400146484376
2009-06-01,31.984275817871097,942.8699951171876
2009-06-02,31.388179779052734,944.739990234375
2009-06-03,30.4288387298584,931.760009765625
2009-06-04,30.978364944458008,942.4600219726564
2009-06-05,31.17395782470703,940.09002685546875
2009-06-08,30.25187110900879,939.1400146484376
2009-06-09,29.795486450195313,942.42999267578125
2009-06-10,30.06559181213379,939.1500244140624
2009-06-11,30.89453887939453,944.8900146484376
2009-06-12,31.0156192779541,946.2100219726564
2009-06-15,30.05627822875977,923.719970703125
2009-06-16,30.08422088623047,911.969970703125
2009-06-17,30.01902198791504,910.7100219726564
2009-06-18,30.978364944458008,918.3699951171876
2009-06-19,30.726886749267575,921.22998046875
2009-06-22,30.50334930419922,893.0399780273436
2009-06-23,29.86068344116211,895.0999755859375
2009-06-24,29.897939682006836,900.94000244140625
2009-06-25,30.484722137451172,920.260009765625
2009-06-26,30.54991912841797,918.9000244140624
2009-06-29,31.099445343017575,927.22998046875
2009-06-30,30.698944091796875,919.32000732421875
2009-07-01,31.37886619567871,923.3300170898436
2009-07-02,29.646461486816406,896.4199829101564
2009-07-06,30.354326248168945,898.719970703125
