date,close_stock,close_SP500
2009-01-02,14.770000457763672,931.79998779296875
2009-01-05,14.390000343322754,927.45001220703125
2009-01-06,14.640000343322754,934.70001220703125
2009-01-07,13.9399995803833,906.6500244140624
2009-01-08,15.109999656677246,909.72998046875
2009-01-09,14.75,890.3499755859375
2009-01-12,14.18000030517578,870.260009765625
2009-01-13,13.81999969482422,871.7899780273436
2009-01-14,13.8100004196167,842.6199951171875
2009-01-15,14.260000228881836,843.739990234375
2009-01-16,14.920000076293944,850.1199951171875
2009-01-20,13.600000381469728,805.219970703125
2009-01-21,14.010000228881836,840.239990234375
2009-01-22,14.350000381469728,827.5
2009-01-23,15.31999969482422,831.95001220703125
2009-01-26,14.850000381469728,836.57000732421875
2009-01-27,15.399999618530272,845.7100219726564
2009-01-28,16.260000228881836,874.09002685546875
2009-01-29,15.9399995803833,845.1400146484375
2009-01-30,14.829999923706056,825.8800048828125
2009-02-02,15.1899995803833,825.44000244140625
2009-02-03,15.3100004196167,838.510009765625
2009-02-04,15.050000190734863,832.22998046875
2009-02-05,15.369999885559082,845.8499755859375
2009-02-06,16.139999389648438,868.5999755859375
2009-02-09,16.299999237060547,869.8900146484375
2009-02-10,14.93000030517578,827.15997314453125
2009-02-11,15.199999809265137,833.739990234375
2009-02-12,16.399999618530273,835.19000244140625
2009-02-13,16.110000610351563,826.84002685546875
2009-02-17,15.59000015258789,789.1699829101564
2009-02-18,15.149999618530272,788.4199829101564
2009-02-19,14.449999809265137,778.94000244140625
2009-02-20,14.210000038146973,770.04998779296875
2009-02-23,13.039999961853027,743.3300170898436
2009-02-24,13.539999961853027,773.1400146484375
2009-02-25,13.710000038146973,764.9000244140625
2009-02-26,13.170000076293944,752.8300170898436
2009-02-27,13.4399995803833,735.09002685546875
2009-03-02,12.899999618530272,700.82000732421875
2009-03-03,13.3100004196167,696.33001708984375
2009-03-04,13.59000015258789,712.8699951171875
2009-03-05,13.06999969482422,682.54998779296875
2009-03-06,12.899999618530272,683.3800048828125
2009-03-09,12.520000457763672,676.530029296875
2009-03-10,13.800000190734863,719.5999755859375
2009-03-11,14.5600004196167,721.3599853515625
2009-03-12,14.989999771118164,750.739990234375
2009-03-13,15.050000190734863,756.54998779296875
2009-03-16,14.43000030517578,753.8900146484375
2009-03-17,14.850000381469728,778.1199951171875
2009-03-18,16.030000686645508,794.3499755859375
2009-03-19,15.65999984741211,784.0399780273436
2009-03-20,14.84000015258789,768.5399780273436
2009-03-23,16.010000228881836,822.9199829101564
2009-03-24,15.5,806.1199951171875
2009-03-25,15.260000228881836,813.8800048828125
2009-03-26,15.859999656677246,832.8599853515625
2009-03-27,15.09000015258789,815.94000244140625
2009-03-30,14.670000076293944,787.530029296875
2009-03-31,14.84000015258789,797.8699951171875
2009-04-01,15.399999618530272,811.0800170898436
2009-04-02,15.699999809265137,834.3800048828125
2009-04-03,16.1299991607666,842.5
2009-04-06,15.56999969482422,835.47998046875
2009-04-07,14.970000267028809,815.54998779296875
2009-04-08,16.6299991607666,825.15997314453125
2009-04-09,16.959999084472656,856.55999755859375
2009-04-13,16.719999313354492,858.72998046875
2009-04-14,17.09000015258789,841.5
2009-04-15,17.440000534057617,852.05999755859375
2009-04-16,17.969999313354492,865.29998779296875
2009-04-17,17.59000015258789,869.5999755859375
2009-04-20,17.790000915527344,832.3900146484375
2009-04-21,18.040000915527344,850.0800170898436
2009-04-22,18.84000015258789,843.54998779296875
2009-04-23,18.360000610351563,851.9199829101564
