date,close_stock,close_SP500
2009-01-02,33.04378890991211,931.79998779296875
2009-01-05,32.8721809387207,927.45001220703125
2009-01-06,34.359439849853516,934.70001220703125
2009-01-07,32.84357833862305,906.6500244140624
2009-01-08,32.98658752441406,909.72998046875
2009-01-09,32.54803466796875,890.3499755859375
2009-01-12,32.195289611816406,870.260009765625
2009-01-13,31.823474884033203,871.7899780273436
2009-01-14,30.50782585144043,842.6199951171875
2009-01-15,31.108448028564453,843.739990234375
2009-01-16,31.40399169921875,850.1199951171875
2009-01-20,30.05974006652832,805.219970703125
2009-01-21,30.879638671875,840.239990234375
2009-01-22,30.479223251342773,827.5
2009-01-23,30.708032608032227,831.95001220703125
2009-01-26,31.632801055908203,836.57000732421875
2009-01-27,32.32876205444336,845.7100219726564
2009-01-28,33.09145736694336,874.09002685546875
2009-01-29,31.146581649780273,845.1400146484375
2009-01-30,31.280054092407227,825.8800048828125
2009-02-02,30.345752716064453,825.44000244140625
2009-02-03,30.2122802734375,838.510009765625
2009-02-04,30.841503143310547,832.22998046875
2009-02-05,31.003576278686523,845.8499755859375
2009-02-06,31.88067626953125,868.5999755859375
2009-02-09,31.98554801940918,869.8900146484375
2009-02-10,30.479223251342773,827.15997314453125
2009-02-11,30.68896484375,833.739990234375
2009-02-12,30.383886337280273,835.19000244140625
2009-02-13,31.518396377563477,826.84002685546875
2009-02-17,29.78326416015625,789.1699829101564
2009-02-18,28.8775634765625,788.4199829101564
2009-02-19,28.82036018371582,778.94000244140625
2009-02-20,27.495176315307617,770.04998779296875
2009-02-23,26.446470260620117,743.3300170898436
2009-02-24,27.409374237060547,773.1400146484375
2009-02-25,26.942222595214844,764.9000244140625
2009-02-26,26.274864196777344,752.8300170898436
2009-02-27,25.578903198242188,735.09002685546875
2009-03-02,23.79610252380371,700.82000732421875
2009-03-03,23.548227310180664,696.33001708984375
2009-03-04,24.17745018005371,712.8699951171875
2009-03-05,22.79506492614746,682.54998779296875
2009-03-06,22.499521255493164,683.3800048828125
2009-03-09,22.146774291992188,676.530029296875
2009-03-10,24.244186401367188,719.5999755859375
2009-03-11,25.416831970214844,721.3599853515625
2009-03-12,26.05558967590332,750.739990234375
2009-03-13,25.674240112304688,756.54998779296875
2009-03-16,25.798179626464844,753.8900146484375
2009-03-17,26.274864196777344,778.1199951171875
2009-03-18,27.028026580810547,794.3499755859375
2009-03-19,26.72294807434082,784.0399780273436
2009-03-20,25.693309783935547,768.5399780273436
2009-03-23,27.590513229370117,822.9199829101564
2009-03-24,27.590513229370117,806.1199951171875
2009-03-25,27.600048065185547,813.8800048828125
2009-03-26,29.001501083374023,832.8599853515625
2009-03-27,27.886058807373047,815.94000244140625
2009-03-30,26.513206481933594,787.530029296875
2009-03-31,26.560874938964844,797.8699951171875
2009-04-01,26.989891052246097,811.0800170898436
2009-04-02,29.144506454467773,834.3800048828125
2009-04-03,28.791759490966797,842.5
2009-04-06,28.40087890625,835.47998046875
2009-04-07,27.924192428588867,815.54998779296875
2009-04-08,28.238805770874023,825.15997314453125
2009-04-09,29.59259033203125,856.55999755859375
2009-04-13,28.858495712280273,858.72998046875
2009-04-14,28.801292419433594,841.5
2009-04-15,29.239843368530273,852.05999755859375
2009-04-16,30.0216064453125,865.29998779296875
2009-04-17,30.0216064453125,869.5999755859375
2009-04-20,28.40087890625,832.3900146484375
2009-04-21,29.134973526000977,850.0800170898436
2009-04-22,30.2122802734375,843.54998779296875
2009-04-23,30.870105743408203,851.9199829101564
2009-04-24,29.98347282409668,866.22998046875
2009-04-27,28.887096405029297,857.510009765625
2009-04-28,28.05766487121582,855.15997314453125
2009-04-29,29.459117889404297,873.6400146484375
2009-04-30,29.754663467407227,872.80999755859375
2009-05-01,30.155078887939453,877.52001953125
2009-05-04,30.050207138061523,907.239990234375
2009-05-05,30.202747344970703,903.79998779296875
2009-05-06,31.918811798095703,919.530029296875
2009-05-07,31.566064834594727,907.3900146484376
2009-05-08,33.100990295410156,929.22998046875
2009-05-11,32.07135009765625,909.239990234375
2009-05-12,31.566064834594727,908.3499755859376
2009-05-13,29.907201766967773,883.9199829101564
2009-05-14,30.431554794311523,893.07000732421875
2009-05-15,30.460155487060547,882.8800048828125
2009-05-18,31.461193084716797,909.7100219726564
2009-05-19,31.5469970703125,908.1300048828124
2009-05-20,31.50886344909668,903.469970703125
2009-05-21,30.336217880249023,888.3300170898436
2009-05-22,30.60316276550293,887
2009-05-26,31.108448028564453,910.3300170898436
2009-05-27,30.565027236938477,893.05999755859375
2009-05-28,30.69849967956543,906.8300170898436
2009-05-29,31.613733291625977,919.1400146484376
2009-06-01,33.70161437988281,942.8699951171876
2009-06-02,33.549072265625,944.739990234375
2009-06-03,33.053321838378906,931.760009765625
2009-06-04,33.8255500793457,942.4600219726564
2009-06-05,34.054359436035156,940.09002685546875
2009-06-08,34.006690979003906,939.1400146484376
2009-06-09,34.054359436035156,942.42999267578125
2009-06-10,33.93995666503906,939.1500244140624
2009-06-11,34.12109375,944.8900146484376
2009-06-12,33.75881576538086,946.2100219726564
2009-06-15,32.338294982910156,923.719970703125
2009-06-16,31.613733291625977,911.969970703125
2009-06-17,31.251453399658203,910.7100219726564
2009-06-18,31.442127227783203,918.3699951171876
2009-06-19,31.280054092407227,921.22998046875
2009-06-22,30.107410430908203,893.0399780273436
2009-06-23,29.96440315246582,895.0999755859375
2009-06-24,29.59259033203125,900.94000244140625
