date,close_stock,close_SP500
2009-01-02,4.665832996368408,931.79998779296875
2009-01-05,4.576666831970215,927.45001220703125
2009-01-06,4.565000057220459,934.70001220703125
2009-01-07,4.5808329582214355,906.6500244140624
2009-01-08,4.620832920074463,909.72998046875
2009-01-09,4.638332843780518,890.3499755859375
2009-01-12,4.574166774749756,870.260009765625
2009-01-13,4.5858330726623535,871.7899780273436
2009-01-14,4.627500057220459,842.6199951171875
2009-01-15,4.716667175292969,843.739990234375
2009-01-16,4.77666711807251,850.1199951171875
2009-01-20,4.6066670417785645,805.219970703125
2009-01-21,4.743332862854004,840.239990234375
2009-01-22,4.7291669845581055,827.5
2009-01-23,4.738333225250244,831.95001220703125
2009-01-26,4.756667137145996,836.57000732421875
2009-01-27,4.8308329582214355,845.7100219726564
2009-01-28,4.7941670417785645,874.09002685546875
2009-01-29,4.796667098999023,845.1400146484375
2009-01-30,4.790832996368408,825.8800048828125
2009-02-02,4.77666711807251,825.44000244140625
2009-02-03,4.783332824707031,838.510009765625
2009-02-04,5.000833034515381,832.22998046875
2009-02-05,5.011666774749756,845.8499755859375
2009-02-06,5.091667175292969,868.5999755859375
2009-02-09,5.150000095367432,869.8900146484375
2009-02-10,5.091667175292969,827.15997314453125
2009-02-11,5.140832901000977,833.739990234375
2009-02-12,5.174167156219482,835.19000244140625
2009-02-13,5.244166851043701,826.84002685546875
2009-02-17,5.144166946411133,789.1699829101564
2009-02-18,5.123332977294922,788.4199829101564
2009-02-19,5.131667137145996,778.94000244140625
2009-02-20,5.091667175292969,770.04998779296875
2009-02-23,4.845832824707031,743.3300170898436
2009-02-24,5.009167194366455,773.1400146484375
2009-02-25,4.972499847412109,764.9000244140625
2009-02-26,4.827499866485596,752.8300170898436
2009-02-27,4.634167194366455,735.09002685546875
2009-03-02,4.443333148956299,700.82000732421875
2009-03-03,4.426667213439941,696.33001708984375
2009-03-04,4.543333053588867,712.8699951171875
2009-03-05,4.449999809265137,682.54998779296875
2009-03-06,4.574166774749756,683.3800048828125
2009-03-09,4.546667098999023,676.530029296875
2009-03-10,4.6433329582214355,719.5999755859375
2009-03-11,4.6875,721.3599853515625
2009-03-12,4.922500133514404,750.739990234375
2009-03-13,5.116666793823242,756.54998779296875
2009-03-16,5.050833225250244,753.8900146484375
2009-03-17,5.137499809265137,778.1199951171875
2009-03-18,5.150000095367432,794.3499755859375
2009-03-19,5.114999771118164,784.0399780273436
2009-03-20,5.073332786560059,768.5399780273436
2009-03-23,5.158332824707031,822.9199829101564
2009-03-24,5.100832939147949,806.1199951171875
2009-03-25,5.126667022705078,813.8800048828125
2009-03-26,5.256667137145996,832.8599853515625
2009-03-27,5.2058329582214355,815.94000244140625
2009-03-30,5.0883331298828125,787.530029296875
2009-03-31,5.052499771118164,797.8699951171875
2009-04-01,5.005000114440918,811.0800170898436
2009-04-02,4.966667175292969,834.3800048828125
2009-04-03,4.843332767486572,842.5
2009-04-06,4.835000038146973,835.47998046875
2009-04-07,4.809999942779541,815.54998779296875
2009-04-08,4.866666793823242,825.15997314453125
2009-04-09,4.897500038146973,856.55999755859375
2009-04-13,4.9583330154418945,858.72998046875
2009-04-14,4.915832996368408,841.5
2009-04-15,4.885832786560059,852.05999755859375
2009-04-16,4.922500133514404,865.29998779296875
2009-04-17,4.978332996368408,869.5999755859375
2009-04-20,4.920000076293945,832.3900146484375
2009-04-21,4.866666793823242,850.0800170898436
2009-04-22,4.772500038146973,843.54998779296875
2009-04-23,4.716667175292969,851.9199829101564
2009-04-24,4.756667137145996,866.22998046875
2009-04-27,4.814167022705078,857.510009765625
2009-04-28,5.385000228881836,855.15997314453125
2009-04-29,5.337500095367432,873.6400146484375
2009-04-30,5.281667232513428,872.80999755859375
2009-05-01,5.34250020980835,877.52001953125
2009-05-04,5.319167137145996,907.239990234375
2009-05-05,5.309999942779541,903.79998779296875
2009-05-06,5.244999885559082,919.530029296875
2009-05-07,5.290832996368408,907.3900146484376
2009-05-08,5.272500038146973,929.22998046875
2009-05-11,5.243332862854004,909.239990234375
2009-05-12,5.233333110809326,908.3499755859376
2009-05-13,5.206666946411133,883.9199829101564
2009-05-14,5.202499866485596,893.07000732421875
2009-05-15,5.230833053588867,882.8800048828125
2009-05-18,5.2291669845581055,909.7100219726564
2009-05-19,5.3333330154418945,908.1300048828124
2009-05-20,5.21999979019165,903.469970703125
