date,close_stock,close_SP500
2009-01-02,22.020000457763672,931.79998779296875
2009-01-05,21.899999618530273,927.45001220703125
2009-01-06,21.90999984741211,934.70001220703125
2009-01-07,21.559999465942383,906.6500244140624
2009-01-08,20.899999618530273,909.72998046875
2009-01-09,18.110000610351563,890.3499755859375
2009-01-12,17.260000228881836,870.260009765625
2009-01-13,17.18000030517578,871.7899780273436
2009-01-14,16.049999237060547,842.6199951171875
2009-01-15,16.809999465942383,843.739990234375
2009-01-16,17,850.1199951171875
2009-01-20,15.869999885559082,805.219970703125
2009-01-21,14.720000267028809,840.239990234375
2009-01-22,14.4399995803833,827.5
2009-01-23,14.399999618530272,831.95001220703125
2009-01-26,14.479999542236328,836.57000732421875
2009-01-27,14.31999969482422,845.7100219726564
2009-01-28,15.380000114440918,874.09002685546875
2009-01-29,14.850000381469728,845.1400146484375
2009-01-30,14.600000381469728,825.8800048828125
2009-02-02,13.970000267028809,825.44000244140625
2009-02-03,14.81999969482422,838.510009765625
2009-02-04,14.640000343322754,832.22998046875
2009-02-05,14.90999984741211,845.8499755859375
2009-02-06,15.869999885559082,868.5999755859375
2009-02-09,15.130000114440918,869.8900146484375
2009-02-10,14.3100004196167,827.15997314453125
2009-02-11,14.199999809265137,833.739990234375
2009-02-12,14.289999961853027,835.19000244140625
2009-02-13,13.970000267028809,826.84002685546875
2009-02-17,13.970000267028809,789.1699829101564
2009-02-18,13.670000076293944,788.4199829101564
2009-02-19,13.75,778.94000244140625
2009-02-20,13.739999771118164,770.04998779296875
2009-02-23,13.359999656677246,743.3300170898436
2009-02-24,14.270000457763672,773.1400146484375
2009-02-25,13.859999656677246,764.9000244140625
2009-02-26,13.59000015258789,752.8300170898436
2009-02-27,13.979999542236328,735.09002685546875
2009-03-02,13,700.82000732421875
2009-03-03,13.010000228881836,696.33001708984375
2009-03-04,13.369999885559082,712.8699951171875
2009-03-05,12.279999732971191,682.54998779296875
2009-03-06,11.800000190734863,683.3800048828125
2009-03-09,11.729999542236328,676.530029296875
2009-03-10,13.149999618530272,719.5999755859375
2009-03-11,13.989999771118164,721.3599853515625
2009-03-12,14.460000038146973,750.739990234375
2009-03-13,14.6899995803833,756.54998779296875
2009-03-16,14.350000381469728,753.8900146484375
2009-03-17,15.270000457763672,778.1199951171875
2009-03-18,15.800000190734863,794.3499755859375
2009-03-19,15.609999656677246,784.0399780273436
2009-03-20,15.029999732971191,768.5399780273436
2009-03-23,16.510000228881836,822.9199829101564
2009-03-24,16.799999237060547,806.1199951171875
2009-03-25,17.18000030517578,813.8800048828125
2009-03-26,17.760000228881836,832.8599853515625
2009-03-27,17.479999542236328,815.94000244140625
2009-03-30,16.3700008392334,787.530029296875
2009-03-31,16.700000762939453,797.8699951171875
2009-04-01,17,811.0800170898436
2009-04-02,17.920000076293945,834.3800048828125
2009-04-03,18.649999618530273,842.5
2009-04-06,17.860000610351563,835.47998046875
2009-04-07,16.93000030517578,815.54998779296875
2009-04-08,17.649999618530273,825.15997314453125
2009-04-09,18.860000610351563,856.55999755859375
2009-04-13,18.469999313354492,858.72998046875
2009-04-14,18.25,841.5
2009-04-15,18.219999313354492,852.05999755859375
2009-04-16,18.88999938964844,865.29998779296875
2009-04-17,19.299999237060547,869.5999755859375
2009-04-20,18.229999542236328,832.3900146484375
2009-04-21,20.920000076293945,850.0800170898436
2009-04-22,22.799999237060547,843.54998779296875
2009-04-23,22.239999771118164,851.9199829101564
2009-04-24,22.520000457763672,866.22998046875
2009-04-27,22.13999938964844,857.510009765625
2009-04-28,23.479999542236328,855.15997314453125
2009-04-29,24.329999923706055,873.6400146484375
2009-04-30,24.5,872.80999755859375
2009-05-01,24.850000381469727,877.52001953125
2009-05-04,25.479999542236328,907.239990234375
2009-05-05,25.420000076293945,903.79998779296875
2009-05-06,25.860000610351563,919.530029296875
2009-05-07,25.920000076293945,907.3900146484376
2009-05-08,26.030000686645508,929.22998046875
2009-05-11,25.049999237060547,909.239990234375
2009-05-12,23.950000762939453,908.3499755859376
2009-05-13,22.729999542236328,883.9199829101564
2009-05-14,23.25,893.07000732421875
2009-05-15,23.13999938964844,882.8800048828125
2009-05-18,24.989999771118164,909.7100219726564
2009-05-19,25,908.1300048828124
2009-05-20,24.59000015258789,903.469970703125
2009-05-21,24.09000015258789,888.3300170898436
2009-05-22,24.350000381469727,887
2009-05-26,25.510000228881836,910.3300170898436
2009-05-27,25.450000762939453,893.05999755859375
2009-05-28,25.40999984741211,906.8300170898436
2009-05-29,26.270000457763672,919.1400146484376
2009-06-01,28.360000610351563,942.8699951171876
2009-06-02,27.899999618530273,944.739990234375
2009-06-03,27.690000534057617,931.760009765625
2009-06-04,26.940000534057617,942.4600219726564
2009-06-05,26.920000076293945,940.09002685546875
2009-06-08,26.829999923706055,939.1400146484376
2009-06-09,27.940000534057617,942.42999267578125
2009-06-10,27.850000381469727,939.1500244140624
2009-06-11,26.790000915527344,944.8900146484376
2009-06-12,26.1200008392334,946.2100219726564
2009-06-15,26.829999923706055,923.719970703125
2009-06-16,26.239999771118164,911.969970703125
2009-06-17,26.270000457763672,910.7100219726564
2009-06-18,25.440000534057617,918.3699951171876
2009-06-19,26.239999771118164,921.22998046875
2009-06-22,26.459999084472656,893.0399780273436
2009-06-23,25.1299991607666,895.0999755859375
2009-06-24,25.360000610351563,900.94000244140625
2009-06-25,26.239999771118164,920.260009765625
2009-06-26,26.93000030517578,918.9000244140624
2009-06-29,26.59000015258789,927.22998046875
2009-06-30,26.8799991607666,919.32000732421875
2009-07-01,27.040000915527344,923.3300170898436
2009-07-02,25.799999237060547,896.4199829101564
2009-07-06,25.18000030517578,898.719970703125
2009-07-07,24.030000686645508,881.030029296875
2009-07-08,24.200000762939453,879.55999755859375
2009-07-09,23.860000610351563,882.67999267578125
2009-07-10,23.559999465942383,879.1300048828125
2009-07-13,23.850000381469727,901.04998779296875
2009-07-14,24.770000457763672,905.84002685546875
2009-07-15,26.309999465942383,932.67999267578125
2009-07-16,26.200000762939453,940.739990234375
2009-07-17,26.6299991607666,940.3800048828124
2009-07-20,27.06999969482422,951.1300048828124
2009-07-21,27.479999542236328,954.5800170898436
2009-07-22,28.420000076293945,954.07000732421875
2009-07-23,29.229999542236328,976.2899780273436
2009-07-24,29.309999465942383,979.260009765625
2009-07-27,28.43000030517578,982.17999267578125
2009-07-28,28.049999237060547,979.6199951171876
2009-07-29,28.88999938964844,975.1500244140624
2009-07-30,29.170000076293945,986.75
2009-07-31,29.59000015258789,987.47998046875
2009-08-03,29.899999618530273,1002.6300048828124
2009-08-04,29.309999465942383,1005.6500244140624
2009-08-05,29.299999237060547,1002.719970703125
2009-08-06,29.43000030517578,997.0800170898436
2009-08-07,30.38999938964844,1010.47998046875
2009-08-10,29.68000030517578,1007.0999755859376
2009-08-11,29.850000381469727,994.3499755859376
2009-08-12,29.829999923706055,1005.8099975585938
2009-08-13,29.170000076293945,1012.72998046875
2009-08-14,28.549999237060547,1004.0900268554688
2009-08-17,27.709999084472656,979.72998046875
2009-08-18,28.13999938964844,989.6699829101564
2009-08-19,28.170000076293945,996.4600219726564
2009-08-20,28.739999771118164,1007.3699951171876
2009-08-21,28.75,1026.1300048828125
2009-08-24,28.030000686645508,1025.5699462890625
2009-08-25,29.260000228881836,1028
2009-08-26,29.309999465942383,1028.1199951171875
2009-08-27,29.25,1030.97998046875
2009-08-28,29.270000457763672,1028.9300537109375
2009-08-31,28.290000915527344,1020.6199951171876
2009-09-01,28.899999618530273,998.0399780273436
2009-09-02,28.229999542236328,994.75
2009-09-03,28.940000534057617,1003.239990234375
2009-09-04,29.6299991607666,1016.4000244140624
2009-09-08,30.420000076293945,1025.3900146484375
2009-09-09,31.270000457763672,1033.3699951171875
2009-09-10,31.239999771118164,1044.1400146484375
2009-09-11,31.469999313354492,1042.72998046875
2009-09-14,31.850000381469727,1049.3399658203125
2009-09-15,32.25,1052.6300048828125
2009-09-16,32.47999954223633,1068.760009765625
2009-09-17,32.900001525878906,1065.489990234375
2009-09-18,33.630001068115234,1068.300048828125
2009-09-21,33.0099983215332,1064.6600341796875
2009-09-22,32.70000076293945,1071.6600341796875
2009-09-23,32.349998474121094,1060.8699951171875
2009-09-24,31.75,1050.780029296875
2009-09-25,31.670000076293945,1044.3800048828125
