date,close_stock,close_SP500
2009-01-02,8.609999656677246,931.79998779296875
2009-01-05,8.720000267028809,927.45001220703125
2009-01-06,8.829999923706055,934.70001220703125
2009-01-07,7.909999847412109,906.6500244140624
2009-01-08,7.789999961853027,909.72998046875
2009-01-09,7.170000076293945,890.3499755859375
2009-01-12,7.019999980926514,870.260009765625
2009-01-13,7.210000038146973,871.7899780273436
2009-01-14,6.849999904632568,842.6199951171875
2009-01-15,6.099999904632568,843.739990234375
2009-01-16,6.070000171661377,850.1199951171875
2009-01-20,4.599999904632568,805.219970703125
2009-01-21,4.949999809265137,840.239990234375
2009-01-22,4.25,827.5
2009-01-23,4.659999847412109,831.95001220703125
2009-01-26,4.099999904632568,836.57000732421875
2009-01-27,4.079999923706055,845.7100219726564
2009-01-28,4.559999942779541,874.09002685546875
2009-01-29,4.139999866485596,845.1400146484375
2009-01-30,3.4600000381469727,825.8800048828125
2009-02-02,2.9200000762939453,825.44000244140625
2009-02-03,2.609999895095825,838.510009765625
2009-02-04,2.5,832.22998046875
2009-02-05,2.8299999237060547,845.8499755859375
2009-02-06,4.199999809265137,868.5999755859375
2009-02-09,4.639999866485596,869.8900146484375
2009-02-10,3.240000009536743,827.15997314453125
2009-02-11,3.680000066757202,833.739990234375
2009-02-12,3.569999933242798,835.19000244140625
2009-02-13,3.380000114440918,826.84002685546875
2009-02-17,3.0899999141693115,789.1699829101564
2009-02-18,2.990000009536743,788.4199829101564
2009-02-19,2.640000104904175,778.94000244140625
2009-02-20,2.8399999141693115,770.04998779296875
2009-02-23,2.690000057220459,743.3300170898436
2009-02-24,3.2899999618530273,773.1400146484375
2009-02-25,3.759999990463257,764.9000244140625
2009-02-26,3.940000057220459,752.8300170898436
2009-02-27,3.4200000762939453,735.09002685546875
2009-03-02,3.569999933242798,700.82000732421875
2009-03-03,3.430000066757202,696.33001708984375
2009-03-04,3.5199999809265137,712.8699951171875
2009-03-05,3.0999999046325684,682.54998779296875
2009-03-06,2.940000057220459,683.3800048828125
2009-03-09,3.2699999809265137,676.530029296875
2009-03-10,3.740000009536743,719.5999755859375
2009-03-11,3.5299999713897705,721.3599853515625
2009-03-12,3.759999990463257,750.739990234375
2009-03-13,3.890000104904175,756.54998779296875
2009-03-16,3.849999904632568,753.8900146484375
2009-03-17,4.090000152587891,778.1199951171875
2009-03-18,4.949999809265137,794.3499755859375
2009-03-19,4.340000152587891,784.0399780273436
2009-03-20,4.019999980926514,768.5399780273436
2009-03-23,4.5,822.9199829101564
2009-03-24,4.489999771118164,806.1199951171875
2009-03-25,4.690000057220459,813.8800048828125
2009-03-26,4.550000190734863,832.8599853515625
2009-03-27,4.320000171661377,815.94000244140625
2009-03-30,3.900000095367432,787.530029296875
2009-03-31,4.260000228881836,797.8699951171875
2009-04-01,4.409999847412109,811.0800170898436
2009-04-02,4.449999809265137,834.3800048828125
2009-04-03,4.559999942779541,842.5
2009-04-06,4.230000019073486,835.47998046875
2009-04-07,3.990000009536743,815.54998779296875
2009-04-08,3.8299999237060542,825.15997314453125
2009-04-09,4.309999942779541,856.55999755859375
2009-04-13,5.03000020980835,858.72998046875
2009-04-14,4.730000019073486,841.5
2009-04-15,5,852.05999755859375
2009-04-16,6.699999809265137,865.29998779296875
2009-04-17,7.230000019073486,869.5999755859375
2009-04-20,5.800000190734863,832.3900146484375
2009-04-21,6.139999866485596,850.0800170898436
2009-04-22,5.800000190734863,843.54998779296875
2009-04-23,5.820000171661377,851.9199829101564
2009-04-24,5.559999942779541,866.22998046875
2009-04-27,4.909999847412109,857.510009765625
2009-04-28,4.710000038146973,855.15997314453125
2009-04-29,4.659999847412109,873.6400146484375
2009-04-30,4.489999771118164,872.80999755859375
2009-05-01,4.389999866485596,877.52001953125
2009-05-04,5.53000020980835,907.239990234375
2009-05-05,5.489999771118164,903.79998779296875
2009-05-06,5.829999923706055,919.530029296875
2009-05-07,5.230000019073486,907.3900146484376
2009-05-08,6.53000020980835,929.22998046875
2009-05-11,5.920000076293945,909.239990234375
2009-05-12,5.349999904632568,908.3499755859376
2009-05-13,4.699999809265137,883.9199829101564
2009-05-14,4.980000019073486,893.07000732421875
2009-05-15,4.849999904632568,882.8800048828125
2009-05-18,5.429999828338623,909.7100219726564
2009-05-19,5.239999771118164,908.1300048828124
2009-05-20,4.889999866485596,903.469970703125
2009-05-21,4.099999904632568,888.3300170898436
2009-05-22,4.039999961853027,887
2009-05-26,3.8299999237060542,910.3300170898436
2009-05-27,3.9600000381469727,893.05999755859375
2009-05-28,4.019999980926514,906.8300170898436
2009-05-29,4.190000057220459,919.1400146484376
2009-06-01,3.990000009536743,942.8699951171876
2009-06-02,4,944.739990234375
2009-06-03,4.039999961853027,931.760009765625
2009-06-04,4.079999923706055,942.4600219726564
2009-06-05,4,940.09002685546875
2009-06-08,4.070000171661377,939.1400146484376
2009-06-09,4.059999942779541,942.42999267578125
2009-06-10,4,939.1500244140624
2009-06-11,4.369999885559082,944.8900146484376
2009-06-12,4.460000038146973,946.2100219726564
2009-06-15,4.329999923706055,923.719970703125
2009-06-16,4.25,911.969970703125
2009-06-17,3.990000009536743,910.7100219726564
2009-06-18,4.03000020980835,918.3699951171876
2009-06-19,4.130000114440918,921.22998046875
2009-06-22,3.839999914169311,893.0399780273436
2009-06-23,3.759999990463257,895.0999755859375
2009-06-24,3.809999942779541,900.94000244140625
2009-06-25,3.9600000381469727,920.260009765625
2009-06-26,3.950000047683716,918.9000244140624
2009-06-29,4.070000171661377,927.22998046875
2009-06-30,4.039999961853027,919.32000732421875
2009-07-01,3.9700000286102295,923.3300170898436
2009-07-02,3.75,896.4199829101564
2009-07-06,3.839999914169311,898.719970703125
2009-07-07,3.8299999237060542,881.030029296875
2009-07-08,3.759999990463257,879.55999755859375
2009-07-09,3.839999914169311,882.67999267578125
2009-07-10,3.900000095367432,879.1300048828125
2009-07-13,4.070000171661377,901.04998779296875
2009-07-14,4.090000152587891,905.84002685546875
2009-07-15,4.210000038146973,932.67999267578125
2009-07-16,4.21999979019165,940.739990234375
2009-07-17,4.050000190734863,940.3800048828124
2009-07-20,4.039999961853027,951.1300048828124
2009-07-21,3.4200000762939453,954.5800170898436
2009-07-22,3.5,954.07000732421875
2009-07-23,3.660000085830689,976.2899780273436
2009-07-24,3.690000057220459,979.260009765625
2009-07-27,4.019999980926514,982.17999267578125
2009-07-28,3.910000085830689,979.6199951171876
2009-07-29,3.890000104904175,975.1500244140624
2009-07-30,4.230000019073486,986.75
2009-07-31,4.420000076293945,987.47998046875
2009-08-03,4.440000057220459,1002.6300048828124
2009-08-04,4.579999923706055,1005.6500244140624
2009-08-05,4.730000019073486,1002.719970703125
2009-08-06,4.599999904632568,997.0800170898436
2009-08-07,4.929999828338623,1010.47998046875
2009-08-10,4.96999979019165,1007.0999755859376
2009-08-11,4.760000228881836,994.3499755859376
2009-08-12,4.820000171661377,1005.8099975585938
2009-08-13,5.199999809265137,1012.72998046875
2009-08-14,5.639999866485596,1004.0900268554688
2009-08-17,5.25,979.72998046875
2009-08-18,5.440000057220459,989.6699829101564
2009-08-19,5.510000228881836,996.4600219726564
2009-08-20,5.489999771118164,1007.3699951171876
2009-08-21,5.860000133514404,1026.1300048828125
2009-08-24,5.699999809265137,1025.5699462890625
2009-08-25,5.829999923706055,1028
2009-08-26,5.840000152587891,1028.1199951171875
2009-08-27,5.920000076293945,1030.97998046875
2009-08-28,5.96999979019165,1028.9300537109375
2009-08-31,5.860000133514404,1020.6199951171876
2009-09-01,5.539999961853027,998.0399780273436
2009-09-02,5.190000057220459,994.75
2009-09-03,5.230000019073486,1003.239990234375
2009-09-04,5.53000020980835,1016.4000244140624
2009-09-08,5.599999904632568,1025.3900146484375
2009-09-09,5.659999847412109,1033.3699951171875
2009-09-10,5.599999904632568,1044.1400146484375
2009-09-11,5.510000228881836,1042.72998046875
2009-09-14,5.519999980926514,1049.3399658203125
2009-09-15,6.059999942779541,1052.6300048828125
2009-09-16,6.389999866485596,1068.760009765625
2009-09-17,6.269999980926514,1065.489990234375
