date,close_stock,close_SP500
2009-01-02,25.989999771118164,931.79998779296875
2009-01-05,25.13999938964844,927.45001220703125
2009-01-06,25.690000534057617,934.70001220703125
2009-01-07,24.649999618530273,906.6500244140624
2009-01-08,24.68000030517578,909.72998046875
2009-01-09,23.899999618530273,890.3499755859375
2009-01-12,23.3799991607666,870.260009765625
2009-01-13,22.899999618530273,871.7899780273436
2009-01-14,22.350000381469727,842.6199951171875
2009-01-15,22.56999969482422,843.739990234375
2009-01-16,22.8799991607666,850.1199951171875
2009-01-20,21.690000534057617,805.219970703125
2009-01-21,22.6200008392334,840.239990234375
2009-01-22,22.899999618530273,827.5
2009-01-23,22.690000534057617,831.95001220703125
2009-01-26,22.739999771118164,836.57000732421875
2009-01-27,23.280000686645508,845.7100219726564
2009-01-28,24.540000915527344,874.09002685546875
2009-01-29,23.56999969482422,845.1400146484375
2009-01-30,22.610000610351563,825.8800048828125
2009-02-02,22.920000076293945,825.44000244140625
2009-02-03,22.93000030517578,838.510009765625
2009-02-04,23.06999969482422,832.22998046875
2009-02-05,21.510000228881836,845.8499755859375
2009-02-06,22.6200008392334,868.5999755859375
2009-02-09,22.270000457763672,869.8900146484375
2009-02-10,21.38999938964844,827.15997314453125
2009-02-11,21.329999923706055,833.739990234375
2009-02-12,21.969999313354492,835.19000244140625
2009-02-13,22.25,826.84002685546875
2009-02-17,21.440000534057617,789.1699829101564
2009-02-18,20.850000381469727,788.4199829101564
2009-02-19,20.5,778.94000244140625
2009-02-20,20.540000915527344,770.04998779296875
2009-02-23,19.239999771118164,743.3300170898436
2009-02-24,19.979999542236328,773.1400146484375
2009-02-25,19.520000457763672,764.9000244140625
2009-02-26,19.079999923706055,752.8300170898436
2009-02-27,19.31999969482422,735.09002685546875
2009-03-02,17.770000457763672,700.82000732421875
2009-03-03,17.81999969482422,696.33001708984375
2009-03-04,18.56999969482422,712.8699951171875
2009-03-05,17.260000228881836,682.54998779296875
2009-03-06,17.530000686645508,683.3800048828125
2009-03-09,16.739999771118164,676.530029296875
2009-03-10,17.989999771118164,719.5999755859375
2009-03-11,18.719999313354492,721.3599853515625
2009-03-12,19.059999465942383,750.739990234375
2009-03-13,19.260000228881836,756.54998779296875
2009-03-16,19.40999984741211,753.8900146484375
2009-03-17,19.959999084472656,778.1199951171875
2009-03-18,20.940000534057617,794.3499755859375
2009-03-19,21.1299991607666,784.0399780273436
2009-03-20,20.770000457763672,768.5399780273436
2009-03-23,22.459999084472656,822.9199829101564
2009-03-24,22.010000228881836,806.1199951171875
2009-03-25,22.209999084472656,813.8800048828125
2009-03-26,23.510000228881836,832.8599853515625
2009-03-27,22.63999938964844,815.94000244140625
2009-03-30,21.559999465942383,787.530029296875
2009-03-31,21.8700008392334,797.8699951171875
2009-04-01,22.459999084472656,811.0800170898436
2009-04-02,23.860000610351563,834.3800048828125
2009-04-03,24.299999237060547,842.5
2009-04-06,22.899999618530273,835.47998046875
2009-04-07,22.34000015258789,815.54998779296875
2009-04-08,22.31999969482422,825.15997314453125
2009-04-09,23.920000076293945,856.55999755859375
2009-04-13,23.25,858.72998046875
2009-04-14,22.719999313354492,841.5
2009-04-15,22.719999313354492,852.05999755859375
2009-04-16,23.34000015258789,865.29998779296875
2009-04-17,23.270000457763672,869.5999755859375
2009-04-20,22.020000457763672,832.3900146484375
2009-04-21,21.93000030517578,850.0800170898436
2009-04-22,23.579999923706055,843.54998779296875
2009-04-23,23.670000076293945,851.9199829101564
2009-04-24,24.489999771118164,866.22998046875
2009-04-27,24.1299991607666,857.510009765625
2009-04-28,23.959999084472656,855.15997314453125
2009-04-29,24.5,873.6400146484375
2009-04-30,25.25,872.80999755859375
2009-05-01,24.780000686645508,877.52001953125
2009-05-04,25.690000534057617,907.239990234375
2009-05-05,25.40999984741211,903.79998779296875
