date,close_stock,close_SP500
2009-01-02,12.729999542236328,931.79998779296875
2009-01-05,12.720000267028809,927.45001220703125
2009-01-06,13.229999542236328,934.70001220703125
2009-01-07,12.850000381469728,906.6500244140624
2009-01-08,10.390000343322754,909.72998046875
2009-01-09,10.029999732971191,890.3499755859375
2009-01-12,9.869999885559082,870.260009765625
2009-01-13,9.859999656677246,871.7899780273436
2009-01-14,9.369999885559082,842.6199951171875
2009-01-15,9.520000457763672,843.739990234375
2009-01-16,9.640000343322754,850.1199951171875
2009-01-20,9.050000190734863,805.219970703125
2009-01-21,9.520000457763672,840.239990234375
2009-01-22,9.079999923706056,827.5
2009-01-23,9.229999542236328,831.95001220703125
2009-01-26,9.289999961853027,836.57000732421875
2009-01-27,9.40999984741211,845.7100219726564
2009-01-28,9.760000228881836,874.09002685546875
2009-01-29,9.300000190734863,845.1400146484375
2009-01-30,9,825.8800048828125
2009-02-02,9.229999542236328,825.44000244140625
2009-02-03,9.539999961853027,838.510009765625
2009-02-04,9.56999969482422,832.22998046875
2009-02-05,9.949999809265137,845.8499755859375
2009-02-06,10.43000030517578,868.5999755859375
2009-02-09,10.279999732971191,869.8900146484375
2009-02-10,9.850000381469728,827.15997314453125
2009-02-11,9.90999984741211,833.739990234375
2009-02-12,10.079999923706056,835.19000244140625
2009-02-13,10.0600004196167,826.84002685546875
2009-02-17,9.270000457763672,789.1699829101564
2009-02-18,9.09000015258789,788.4199829101564
2009-02-19,8.930000305175781,778.94000244140625
2009-02-20,8.829999923706055,770.04998779296875
2009-02-23,8.520000457763672,743.3300170898436
2009-02-24,8.800000190734863,773.1400146484375
2009-02-25,8.380000114440918,764.9000244140625
2009-02-26,8.079999923706055,752.8300170898436
2009-02-27,8.140000343322754,735.09002685546875
2009-03-02,7.829999923706055,700.82000732421875
2009-03-03,7.840000152587891,696.33001708984375
2009-03-04,7.889999866485596,712.8699951171875
2009-03-05,7.46999979019165,682.54998779296875
2009-03-06,7.400000095367432,683.3800048828125
2009-03-09,7.210000038146973,676.530029296875
