date,close_stock,close_SP500
2009-01-02,36.540000915527344,931.79998779296875
2009-01-05,36.400001525878906,927.45001220703125
2009-01-06,36.220001220703125,934.70001220703125
2009-01-07,35.68000030517578,906.6500244140624
2009-01-08,35.470001220703125,909.72998046875
2009-01-09,35.11000061035156,890.3499755859375
2009-01-12,35.13999938964844,870.260009765625
2009-01-13,34.369998931884766,871.7899780273436
2009-01-14,33.880001068115234,842.6199951171875
2009-01-15,33.93000030517578,843.739990234375
2009-01-16,34.599998474121094,850.1199951171875
2009-01-20,34.38999938964844,805.219970703125
2009-01-21,34.88999938964844,840.239990234375
2009-01-22,34.93000030517578,827.5
2009-01-23,35,831.95001220703125
2009-01-26,35.75,836.57000732421875
2009-01-27,35.470001220703125,845.7100219726564
2009-01-28,35.689998626708984,874.09002685546875
2009-01-29,36.209999084472656,845.1400146484375
2009-01-30,35.18000030517578,825.8800048828125
2009-02-02,36.2599983215332,825.44000244140625
2009-02-03,36.56999969482422,838.510009765625
2009-02-04,36.560001373291016,832.22998046875
2009-02-05,36.779998779296875,845.8499755859375
2009-02-06,36.93000030517578,868.5999755859375
2009-02-09,36.189998626708984,869.8900146484375
2009-02-10,35.5,827.15997314453125
2009-02-11,35.119998931884766,833.739990234375
2009-02-12,34.93000030517578,835.19000244140625
2009-02-13,34.540000915527344,826.84002685546875
2009-02-17,33.619998931884766,789.1699829101564
2009-02-18,32.56999969482422,788.4199829101564
2009-02-19,32.540000915527344,778.94000244140625
2009-02-20,31.690000534057617,770.04998779296875
2009-02-23,30.809999465942383,743.3300170898436
2009-02-24,31.649999618530273,773.1400146484375
2009-02-25,30.770000457763672,764.9000244140625
2009-02-26,30.079999923706055,752.8300170898436
2009-02-27,30.18000030517578,735.09002685546875
2009-03-02,28.68000030517578,700.82000732421875
2009-03-03,27.760000228881836,696.33001708984375
2009-03-04,28.399999618530273,712.8699951171875
2009-03-05,27.88999938964844,682.54998779296875
2009-03-06,28.1200008392334,683.3800048828125
2009-03-09,27.290000915527344,676.530029296875
2009-03-10,28.010000228881836,719.5999755859375
2009-03-11,28.149999618530273,721.3599853515625
2009-03-12,28.68000030517578,750.739990234375
2009-03-13,29.530000686645508,756.54998779296875
2009-03-16,30.209999084472656,753.8900146484375
2009-03-17,30.540000915527344,778.1199951171875
2009-03-18,31.06999969482422,794.3499755859375
2009-03-19,31.200000762939453,784.0399780273436
2009-03-20,30.989999771118164,768.5399780273436
2009-03-23,32.369998931884766,822.9199829101564
2009-03-24,31.34000015258789,806.1199951171875
2009-03-25,31.38999938964844,813.8800048828125
2009-03-26,31.549999237060547,832.8599853515625
2009-03-27,31.06999969482422,815.94000244140625
2009-03-30,30.510000228881836,787.530029296875
2009-03-31,30.989999771118164,797.8699951171875
2009-04-01,30.770000457763672,811.0800170898436
2009-04-02,30.790000915527344,834.3800048828125
2009-04-03,30.440000534057617,842.5
2009-04-06,30.209999084472656,835.47998046875
2009-04-07,30.450000762939453,815.54998779296875
2009-04-08,30.540000915527344,825.15997314453125
2009-04-09,30.479999542236328,856.55999755859375
2009-04-13,30.15999984741211,858.72998046875
2009-04-14,29.969999313354492,841.5
2009-04-15,30.3700008392334,852.05999755859375
2009-04-16,30.059999465942383,865.29998779296875
2009-04-17,29.940000534057617,869.5999755859375
2009-04-20,29.579999923706055,832.3900146484375
2009-04-21,29.3799991607666,850.0800170898436
2009-04-22,29.010000228881836,843.54998779296875
2009-04-23,29.280000686645508,851.9199829101564
2009-04-24,29.290000915527344,866.22998046875
2009-04-27,29.56999969482422,857.510009765625
2009-04-28,29.899999618530273,855.15997314453125
