date,close_stock,close_SP500
2009-01-02,450.94000244140625,931.79998779296875
2009-01-05,478.989990234375,927.45001220703125
2009-01-06,493.1300048828125,934.70001220703125
2009-01-07,484.30999755859375,906.6500244140624
2009-01-08,496.3599853515625,909.72998046875
2009-01-09,484.1499938964844,890.3499755859375
2009-01-12,455.6700134277344,870.260009765625
2009-01-13,461.5799865722656,871.7899780273436
2009-01-14,441.5499877929687,842.6199951171875
2009-01-15,439.75,843.739990234375
2009-01-16,453.6000061035156,850.1199951171875
2009-01-20,414.0400085449219,805.219970703125
2009-01-21,426.55999755859375,840.239990234375
2009-01-22,433.3399963378906,827.5
2009-01-23,440.7799987792969,831.95001220703125
2009-01-26,446.2999877929687,836.57000732421875
2009-01-27,437.989990234375,845.7100219726564
2009-01-28,456.5499877929687,874.09002685546875
2009-01-29,431.55999755859375,845.1400146484375
2009-01-30,426.0899963378906,825.8800048828125
2009-02-02,400,825.44000244140625
2009-02-03,404.5,838.510009765625
2009-02-04,399.0299987792969,832.22998046875
2009-02-05,397.7300109863281,845.8499755859375
2009-02-06,414,868.5999755859375
2009-02-09,411.2000122070313,869.8900146484375
2009-02-10,385,827.15997314453125
2009-02-11,379.2000122070313,833.739990234375
2009-02-12,379.989990234375,835.19000244140625
2009-02-13,388.2099914550781,826.84002685546875
2009-02-17,375.1400146484375,789.1699829101564
2009-02-18,356,788.4199829101564
2009-02-19,334,778.94000244140625
2009-02-20,347.54998779296875,770.04998779296875
2009-02-23,338.2200012207031,743.3300170898436
2009-02-24,365,773.1400146484375
2009-02-25,346.8999938964844,764.9000244140625
2009-02-26,336.3399963378906,752.8300170898436
2009-02-27,332.7699890136719,735.09002685546875
2009-03-02,326.0400085449219,700.82000732421875
2009-03-03,319.55999755859375,696.33001708984375
2009-03-04,324.6499938964844,712.8699951171875
2009-03-05,329.9599914550781,682.54998779296875
2009-03-06,320.54998779296875,683.3800048828125
2009-03-09,322.7300109863281,676.530029296875
2009-03-10,363.25,719.5999755859375
2009-03-11,356.3999938964844,721.3599853515625
2009-03-12,386.6199951171875,750.739990234375
2009-03-13,382.9500122070313,756.54998779296875
2009-03-16,370.75,753.8900146484375
2009-03-17,391.3699951171875,778.1199951171875
2009-03-18,421.6099853515625,794.3499755859375
2009-03-19,396.4700012207031,784.0399780273436
2009-03-20,376.9599914550781,768.5399780273436
2009-03-23,433,822.9199829101564
2009-03-24,422.2000122070313,806.1199951171875
2009-03-25,418,813.8800048828125
2009-03-26,473,832.8599853515625
2009-03-27,470,815.94000244140625
2009-03-30,438,787.530029296875
2009-03-31,427.75,797.8699951171875
2009-04-01,431,811.0800170898436
2009-04-02,463,834.3800048828125
2009-04-03,474.7300109863281,842.5
2009-04-06,457.5,835.47998046875
2009-04-07,438.8299865722656,815.54998779296875
2009-04-08,432.0799865722656,825.15997314453125
2009-04-09,464.5,856.55999755859375
2009-04-13,452.989990234375,858.72998046875
2009-04-14,440.260009765625,841.5
2009-04-15,451.5499877929687,852.05999755859375
2009-04-16,483,865.29998779296875
2009-04-17,500.7799987792969,869.5999755859375
2009-04-20,456.4599914550781,832.3900146484375
2009-04-21,495.5899963378906,850.0800170898436
2009-04-22,504,843.54998779296875
2009-04-23,500,851.9199829101564
2009-04-24,518.9000244140625,866.22998046875
2009-04-27,518.33001708984375,857.510009765625
2009-04-28,512,855.15997314453125
2009-04-29,518.9000244140625,873.6400146484375
2009-04-30,505.3699951171875,872.80999755859375
2009-05-01,485,877.52001953125
