date,close_stock,close_SP500
2009-01-02,14.329999923706056,931.79998779296875
2009-01-05,13.979999542236328,927.45001220703125
2009-01-06,14.279999732971191,934.70001220703125
2009-01-07,13.710000038146973,906.6500244140624
2009-01-08,13.539999961853027,909.72998046875
2009-01-09,12.989999771118164,890.3499755859375
2009-01-12,11.43000030517578,870.260009765625
2009-01-13,10.649999618530272,871.7899780273436
2009-01-14,10.199999809265137,842.6199951171875
2009-01-15,8.319999694824219,843.739990234375
2009-01-16,7.179999828338623,850.1199951171875
2009-01-20,5.099999904632568,805.219970703125
2009-01-21,6.679999828338623,840.239990234375
2009-01-22,5.710000038146973,827.5
2009-01-23,6.239999771118164,831.95001220703125
2009-01-26,6,836.57000732421875
2009-01-27,6.5,845.7100219726564
2009-01-28,7.389999866485596,874.09002685546875
2009-01-29,6.78000020980835,845.1400146484375
2009-01-30,6.579999923706055,825.8800048828125
2009-02-02,6,825.44000244140625
2009-02-03,5.300000190734863,838.510009765625
2009-02-04,4.699999809265137,832.22998046875
2009-02-05,4.840000152587891,845.8499755859375
2009-02-06,6.130000114440918,868.5999755859375
2009-02-09,6.889999866485596,869.8900146484375
2009-02-10,5.559999942779541,827.15997314453125
2009-02-11,6.070000171661377,833.739990234375
2009-02-12,5.869999885559082,835.19000244140625
2009-02-13,5.570000171661377,826.84002685546875
2009-02-17,4.900000095367432,789.1699829101564
2009-02-18,4.570000171661377,788.4199829101564
2009-02-19,3.930000066757202,778.94000244140625
2009-02-20,3.7899999618530273,770.04998779296875
2009-02-23,3.910000085830689,743.3300170898436
2009-02-24,4.730000019073486,773.1400146484375
2009-02-25,5.159999847412109,764.9000244140625
2009-02-26,5.320000171661377,752.8300170898436
2009-02-27,3.950000047683716,735.09002685546875
2009-03-02,3.630000114440918,700.82000732421875
2009-03-03,3.650000095367432,696.33001708984375
2009-03-04,3.5899999141693115,712.8699951171875
2009-03-05,3.1700000762939453,682.54998779296875
2009-03-06,3.140000104904175,683.3800048828125
2009-03-09,3.75,676.530029296875
2009-03-10,4.789999961853027,719.5999755859375
2009-03-11,4.929999828338623,721.3599853515625
2009-03-12,5.849999904632568,750.739990234375
2009-03-13,5.760000228881836,756.54998779296875
2009-03-16,6.179999828338623,753.8900146484375
2009-03-17,6.269999980926514,778.1199951171875
2009-03-18,7.670000076293945,794.3499755859375
2009-03-19,6.929999828338623,784.0399780273436
2009-03-20,6.190000057220459,768.5399780273436
2009-03-23,7.800000190734863,822.9199829101564
2009-03-24,7.21999979019165,806.1199951171875
2009-03-25,7.699999809265137,813.8800048828125
2009-03-26,7.579999923706055,832.8599853515625
2009-03-27,7.340000152587891,815.94000244140625
2009-03-30,6.03000020980835,787.530029296875
2009-03-31,6.820000171661377,797.8699951171875
2009-04-01,7.050000190734863,811.0800170898436
2009-04-02,7.239999771118164,834.3800048828125
2009-04-03,7.599999904632568,842.5
2009-04-06,7.480000019073486,835.47998046875
2009-04-07,7.360000133514404,815.54998779296875
