date,close_stock,close_SP500
2009-01-02,49.489967346191406,931.79998779296875
2009-01-05,48.91304397583008,927.45001220703125
2009-01-06,49.489967346191406,934.70001220703125
2009-01-07,48.55351257324219,906.6500244140624
2009-01-08,48.97993469238281,909.72998046875
2009-01-09,48.277591705322266,890.3499755859375
2009-01-12,47.72575378417969,870.260009765625
2009-01-13,47.03177261352539,871.7899780273436
2009-01-14,46.02006530761719,842.6199951171875
2009-01-15,46.128761291503906,843.739990234375
2009-01-16,47.17391204833984,850.1199951171875
2009-01-20,45.08361053466797,805.219970703125
2009-01-21,45.35116958618164,840.239990234375
2009-01-22,45.20066833496094,827.5
2009-01-23,44.230770111083984,831.95001220703125
2009-01-26,44.78260803222656,836.57000732421875
2009-01-27,45.14213943481445,845.7100219726564
2009-01-28,46.337791442871094,874.09002685546875
2009-01-29,47.28260803222656,845.1400146484375
2009-01-30,44.97491455078125,825.8800048828125
2009-02-02,42.32441329956055,825.44000244140625
2009-02-03,43.1772575378418,838.510009765625
2009-02-04,42.50836181640625,832.22998046875
2009-02-05,43.10200881958008,845.8499755859375
2009-02-06,43.80434799194336,868.5999755859375
2009-02-09,45.24247360229492,869.8900146484375
2009-02-10,42.70903015136719,827.15997314453125
2009-02-11,42.88461685180664,833.739990234375
2009-02-12,41.78093719482422,835.19000244140625
2009-02-13,41.32107162475586,826.84002685546875
2009-02-17,39.64883041381836,789.1699829101564
2009-02-18,39.41471481323242,788.4199829101564
2009-02-19,39.35618591308594,778.94000244140625
2009-02-20,39.50668716430664,770.04998779296875
2009-02-23,37.96822738647461,743.3300170898436
2009-02-24,39.63210678100586,773.1400146484375
2009-02-25,38.97157287597656,764.9000244140625
2009-02-26,38.737457275390625,752.8300170898436
2009-02-27,38.010032653808594,735.09002685546875
2009-03-02,35.81939697265625,700.82000732421875
2009-03-03,36.05351257324219,696.33001708984375
2009-03-04,37.47491455078125,712.8699951171875
2009-03-05,35.54347610473633,682.54998779296875
2009-03-06,34.97491455078125,683.3800048828125
2009-03-09,35.17558670043945,676.530029296875
2009-03-10,38.035118103027344,719.5999755859375
2009-03-11,39.13043594360352,721.3599853515625
2009-03-12,40.1337776184082,750.739990234375
2009-03-13,40.1337776184082,756.54998779296875
2009-03-16,39.690635681152344,753.8900146484375
2009-03-17,40.769229888916016,778.1199951171875
2009-03-18,41.13712310791016,794.3499755859375
2009-03-19,39.690635681152344,784.0399780273436
2009-03-20,38.40301132202149,768.5399780273436
2009-03-23,41.237457275390625,822.9199829101564
2009-03-24,40.38461685180664,806.1199951171875
2009-03-25,40.98662185668945,813.8800048828125
2009-03-26,42.6672248840332,832.8599853515625
2009-03-27,42.081939697265625,815.94000244140625
