date,close_stock,close_SP500
2009-01-02,46.90999984741211,931.79998779296875
2009-01-05,46.08000183105469,927.45001220703125
2009-01-06,45.79999923706055,934.70001220703125
2009-01-07,43.66999816894531,906.6500244140624
2009-01-08,44.02000045776367,909.72998046875
2009-01-09,43.20000076293945,890.3499755859375
2009-01-12,41.189998626708984,870.260009765625
2009-01-13,41.400001525878906,871.7899780273436
2009-01-14,39.349998474121094,842.6199951171875
2009-01-15,39.38999938964844,843.739990234375
2009-01-16,39.54999923706055,850.1199951171875
2009-01-20,38.31999969482422,805.219970703125
2009-01-21,39.54999923706055,840.239990234375
2009-01-22,37.22999954223633,827.5
2009-01-23,35.65999984741211,831.95001220703125
2009-01-26,32.66999816894531,836.57000732421875
2009-01-27,32.31999969482422,845.7100219726564
2009-01-28,33,874.09002685546875
2009-01-29,31.850000381469727,845.1400146484375
2009-01-30,30.850000381469727,825.8800048828125
2009-02-02,30.290000915527344,825.44000244140625
2009-02-03,29.989999771118164,838.510009765625
2009-02-04,30.600000381469727,832.22998046875
2009-02-05,31.610000610351563,845.8499755859375
2009-02-06,33.279998779296875,868.5999755859375
2009-02-09,32.720001220703125,869.8900146484375
2009-02-10,30.920000076293945,827.15997314453125
2009-02-11,31.1299991607666,833.739990234375
2009-02-12,31.020000457763672,835.19000244140625
2009-02-13,30.940000534057617,826.84002685546875
2009-02-17,28.979999542236328,789.1699829101564
2009-02-18,28.440000534057617,788.4199829101564
2009-02-19,27.020000457763672,778.94000244140625
2009-02-20,26.65999984741211,770.04998779296875
2009-02-23,25.1200008392334,743.3300170898436
2009-02-24,26.040000915527344,773.1400146484375
2009-02-25,25.030000686645508,764.9000244140625
2009-02-26,24.229999542236328,752.8300170898436
2009-02-27,24.610000610351563,735.09002685546875
2009-03-02,22.170000076293945,700.82000732421875
2009-03-03,22.469999313354492,696.33001708984375
2009-03-04,25.440000534057617,712.8699951171875
2009-03-05,23.489999771118164,682.54998779296875
2009-03-06,23.229999542236328,683.3800048828125
2009-03-09,23.920000076293945,676.530029296875
2009-03-10,26.510000228881836,719.5999755859375
2009-03-11,26.309999465942383,721.3599853515625
2009-03-12,27.020000457763672,750.739990234375
2009-03-13,26.780000686645508,756.54998779296875
2009-03-16,26.420000076293945,753.8900146484375
