date,close_stock,close_SP500
2009-01-02,9.1274995803833,931.79998779296875
2009-01-05,9.100000381469728,927.45001220703125
2009-01-06,9.010000228881836,934.70001220703125
2009-01-07,8.789999961853027,906.6500244140624
2009-01-08,8.397500038146973,909.72998046875
2009-01-09,8.257499694824219,890.3499755859375
2009-01-12,8.154999732971191,870.260009765625
2009-01-13,8.202500343322754,871.7899780273436
2009-01-14,7.922500133514404,842.6199951171875
2009-01-15,8.300000190734863,843.739990234375
2009-01-16,8.287500381469727,850.1199951171875
2009-01-20,8.225000381469727,805.219970703125
2009-01-21,8.072500228881836,840.239990234375
2009-01-22,8.0600004196167,827.5
2009-01-23,8.117500305175781,831.95001220703125
2009-01-26,8.149999618530273,836.57000732421875
2009-01-27,8.645000457763672,845.7100219726564
2009-01-28,8.942500114440918,874.09002685546875
2009-01-29,8.6899995803833,845.1400146484375
2009-01-30,8.545000076293945,825.8800048828125
2009-02-02,8.582500457763672,825.44000244140625
2009-02-03,8.869999885559082,838.510009765625
2009-02-04,8.557499885559082,832.22998046875
2009-02-05,8.662500381469727,845.8499755859375
2009-02-06,9.282500267028809,868.5999755859375
2009-02-09,9.38249969482422,869.8900146484375
2009-02-10,9,827.15997314453125
2009-02-11,8.642499923706055,833.739990234375
2009-02-12,8.84000015258789,835.19000244140625
2009-02-13,8.6225004196167,826.84002685546875
2009-02-17,8.217499732971191,789.1699829101564
2009-02-18,8.520000457763672,788.4199829101564
2009-02-19,8.09749984741211,778.94000244140625
2009-02-20,8.047499656677246,770.04998779296875
2009-02-23,7.420000076293945,743.3300170898436
2009-02-24,7.800000190734863,773.1400146484375
2009-02-25,7.627500057220459,764.9000244140625
2009-02-26,7.522500038146973,752.8300170898436
2009-02-27,7.53000020980835,735.09002685546875
2009-03-02,7.132500171661377,700.82000732421875
2009-03-03,7.287499904632568,696.33001708984375
2009-03-04,7.102499961853027,712.8699951171875
2009-03-05,6.739999771118164,682.54998779296875
2009-03-06,6.59499979019165,683.3800048828125
2009-03-09,6.539999961853027,676.530029296875
2009-03-10,7.037499904632568,719.5999755859375
2009-03-11,7.15749979019165,721.3599853515625
2009-03-12,7.485000133514404,750.739990234375
2009-03-13,7.360000133514404,756.54998779296875
2009-03-16,6.949999809265137,753.8900146484375
2009-03-17,7.167500019073486,778.1199951171875
2009-03-18,7.340000152587891,794.3499755859375
2009-03-19,7.355000019073486,784.0399780273436
2009-03-20,7.297500133514404,768.5399780273436
2009-03-23,7.960000038146973,822.9199829101564
2009-03-24,8.09749984741211,806.1199951171875
2009-03-25,8.067500114440918,813.8800048828125
2009-03-26,8.354999542236328,832.8599853515625
2009-03-27,8.199999809265137,815.94000244140625
2009-03-30,7.96750020980835,787.530029296875
2009-03-31,8.037500381469727,797.8699951171875
2009-04-01,8.232500076293945,811.0800170898436
2009-04-02,8.904999732971191,834.3800048828125
2009-04-03,9.25,842.5
2009-04-06,9.322500228881836,835.47998046875
2009-04-07,8.962499618530273,815.54998779296875
2009-04-08,9.077500343322754,825.15997314453125
2009-04-09,9.607500076293944,856.55999755859375
2009-04-13,9.545000076293944,858.72998046875
2009-04-14,8.739999771118164,841.5
2009-04-15,8.8149995803833,852.05999755859375
2009-04-16,8.9399995803833,865.29998779296875
2009-04-17,8.912500381469727,869.5999755859375
2009-04-20,8.604999542236328,832.3900146484375
2009-04-21,8.805000305175781,850.0800170898436
2009-04-22,8.907500267028809,843.54998779296875
2009-04-23,8.84000015258789,851.9199829101564
2009-04-24,9.337499618530272,866.22998046875
2009-04-27,9.197500228881836,857.510009765625
2009-04-28,9.125,855.15997314453125
2009-04-29,9.5600004196167,873.6400146484375
2009-04-30,9.59000015258789,872.80999755859375
2009-05-01,9.390000343322754,877.52001953125
2009-05-04,9.6850004196167,907.239990234375
2009-05-05,9.25749969482422,903.79998779296875
2009-05-06,9.017499923706056,919.530029296875
2009-05-07,9.012499809265137,907.3900146484376
2009-05-08,9.154999732971191,929.22998046875
2009-05-11,8.869999885559082,909.239990234375
2009-05-12,8.864999771118164,908.3499755859376
2009-05-13,8.337499618530273,883.9199829101564
2009-05-14,8.242500305175781,893.07000732421875
2009-05-15,8.397500038146973,882.8800048828125
2009-05-18,8.577500343322754,909.7100219726564
2009-05-19,8.385000228881836,908.1300048828124
2009-05-20,8.265000343322754,903.469970703125
2009-05-21,8.037500381469727,888.3300170898436
2009-05-22,8.067500114440918,887
2009-05-26,8.542499542236328,910.3300170898436
2009-05-27,8.192500114440918,893.05999755859375
2009-05-28,8.212499618530273,906.8300170898436
2009-05-29,8.305000305175781,919.1400146484376
2009-06-01,9.042499542236328,942.8699951171876
2009-06-02,9,944.739990234375
2009-06-03,8.827500343322754,931.760009765625
2009-06-04,8.662500381469727,942.4600219726564
2009-06-05,8.547499656677246,940.09002685546875
2009-06-08,8.657500267028809,939.1400146484376
2009-06-09,8.904999732971191,942.42999267578125
2009-06-10,8.967499732971191,939.1500244140624
2009-06-11,8.9350004196167,944.8900146484376
2009-06-12,8.682499885559082,946.2100219726564
2009-06-15,8.357500076293945,923.719970703125
2009-06-16,8.337499618530273,911.969970703125
2009-06-17,8.420000076293945,910.7100219726564
2009-06-18,8.432499885559082,918.3699951171876
2009-06-19,8.332500457763672,921.22998046875
2009-06-22,8.042499542236328,893.0399780273436
2009-06-23,8.085000038146973,895.0999755859375
2009-06-24,8.234999656677246,900.94000244140625
2009-06-25,8.40250015258789,920.260009765625
2009-06-26,8.357500076293945,918.9000244140624
2009-06-29,8.397500038146973,927.22998046875
2009-06-30,8.292499542236328,919.32000732421875
2009-07-01,8.239999771118164,923.3300170898436
2009-07-02,7.974999904632568,896.4199829101564
2009-07-06,7.860000133514404,898.719970703125
2009-07-07,7.639999866485596,881.030029296875
2009-07-08,7.784999847412109,879.55999755859375
2009-07-09,7.659999847412109,882.67999267578125
2009-07-10,7.932499885559082,879.1300048828125
2009-07-13,7.882500171661377,901.04998779296875
2009-07-14,7.912499904632568,905.84002685546875
2009-07-15,8.072500228881836,932.67999267578125
2009-07-16,8.210000038146973,940.739990234375
