date,close_stock,close_SP500
2009-01-02,26.719999313354492,931.79998779296875
2009-01-05,25.989999771118164,927.45001220703125
2009-01-06,26.59000015258789,934.70001220703125
2009-01-07,25.690000534057617,906.6500244140624
2009-01-08,25.799999237060547,909.72998046875
2009-01-09,24.399999618530273,890.3499755859375
2009-01-12,23.219999313354492,870.260009765625
2009-01-13,22.68000030517578,871.7899780273436
2009-01-14,22.13999938964844,842.6199951171875
2009-01-15,22.940000534057617,843.739990234375
2009-01-16,21.770000457763672,850.1199951171875
2009-01-20,20.030000686645508,805.219970703125
2009-01-21,20.690000534057617,840.239990234375
2009-01-22,20.579999923706055,827.5
2009-01-23,20.270000457763672,831.95001220703125
2009-01-26,20.229999542236328,836.57000732421875
2009-01-27,21.34000015258789,845.7100219726564
2009-01-28,22.68000030517578,874.09002685546875
2009-01-29,22.510000228881836,845.1400146484375
2009-01-30,22.270000457763672,825.8800048828125
2009-02-02,21.969999313354492,825.44000244140625
2009-02-03,23.3799991607666,838.510009765625
2009-02-04,23.280000686645508,832.22998046875
2009-02-05,24.40999984741211,845.8499755859375
2009-02-06,25.860000610351563,868.5999755859375
2009-02-09,25.809999465942383,869.8900146484375
2009-02-10,24.38999938964844,827.15997314453125
2009-02-11,23.360000610351563,833.739990234375
2009-02-12,23.079999923706055,835.19000244140625
2009-02-13,22.34000015258789,826.84002685546875
2009-02-17,21.84000015258789,789.1699829101564
2009-02-18,21.829999923706055,788.4199829101564
2009-02-19,21.520000457763672,778.94000244140625
2009-02-20,21.520000457763672,770.04998779296875
2009-02-23,21.030000686645508,743.3300170898436
2009-02-24,22.030000686645508,773.1400146484375
2009-02-25,21.280000686645508,764.9000244140625
2009-02-26,20.610000610351563,752.8300170898436
2009-02-27,20.3799991607666,735.09002685546875
2009-03-02,18.920000076293945,700.82000732421875
2009-03-03,19,696.33001708984375
2009-03-04,19.940000534057617,712.8699951171875
2009-03-05,19.18000030517578,682.54998779296875
2009-03-06,18.6299991607666,683.3800048828125
2009-03-09,18.59000015258789,676.530029296875
2009-03-10,19.420000076293945,719.5999755859375
2009-03-11,20.610000610351563,721.3599853515625
2009-03-12,21.190000534057617,750.739990234375
2009-03-13,21.739999771118164,756.54998779296875
2009-03-16,22.40999984741211,753.8900146484375
2009-03-17,23.299999237060547,778.1199951171875
2009-03-18,23.43000030517578,794.3499755859375
2009-03-19,23.1299991607666,784.0399780273436
2009-03-20,21.940000534057617,768.5399780273436
2009-03-23,23.520000457763672,822.9199829101564
2009-03-24,23.1299991607666,806.1199951171875
2009-03-25,23.290000915527344,813.8800048828125
2009-03-26,25.549999237060547,832.8599853515625
2009-03-27,24.770000457763672,815.94000244140625
2009-03-30,23.790000915527344,787.530029296875
2009-03-31,24.110000610351563,797.8699951171875
2009-04-01,23.8700008392334,811.0800170898436
2009-04-02,25.88999938964844,834.3800048828125
2009-04-03,26.479999542236328,842.5
2009-04-06,25.959999084472656,835.47998046875
2009-04-07,24.6200008392334,815.54998779296875
2009-04-08,25.290000915527344,825.15997314453125
2009-04-09,26.959999084472656,856.55999755859375
2009-04-13,26.690000534057617,858.72998046875
2009-04-14,27.350000381469727,841.5
2009-04-15,27.09000015258789,852.05999755859375
2009-04-16,27.690000534057617,865.29998779296875
2009-04-17,27.559999465942383,869.5999755859375
2009-04-20,26.09000015258789,832.3900146484375
2009-04-21,27.1299991607666,850.0800170898436
2009-04-22,27.920000076293945,843.54998779296875
2009-04-23,27.719999313354492,851.9199829101564
2009-04-24,27.989999771118164,866.22998046875
2009-04-27,26.88999938964844,857.510009765625
2009-04-28,26.850000381469727,855.15997314453125
2009-04-29,27.600000381469727,873.6400146484375
2009-04-30,28.1200008392334,872.80999755859375
2009-05-01,27.459999084472656,877.52001953125
2009-05-04,28.8700008392334,907.239990234375
2009-05-05,27.959999084472656,903.79998779296875
2009-05-06,29.280000686645508,919.530029296875
2009-05-07,28.479999542236328,907.3900146484376
2009-05-08,28.290000915527344,929.22998046875
2009-05-11,27.700000762939453,909.239990234375
2009-05-12,26.969999313354492,908.3499755859376
2009-05-13,25.65999984741211,883.9199829101564
2009-05-14,26.729999542236328,893.07000732421875
2009-05-15,26.899999618530273,882.8800048828125
2009-05-18,27.760000228881836,909.7100219726564
2009-05-19,28.06999969482422,908.1300048828124
2009-05-20,27.780000686645508,903.469970703125
2009-05-21,26.68000030517578,888.3300170898436
2009-05-22,26.420000076293945,887
2009-05-26,28.489999771118164,910.3300170898436
2009-05-27,28.34000015258789,893.05999755859375
2009-05-28,29.09000015258789,906.8300170898436
2009-05-29,30.75,919.1400146484376
2009-06-01,31.969999313354492,942.8699951171876
2009-06-02,31.3700008392334,944.739990234375
2009-06-03,31.709999084472656,931.760009765625
2009-06-04,31.940000534057617,942.4600219726564
2009-06-05,31.979999542236328,940.09002685546875
2009-06-08,32.06999969482422,939.1400146484376
2009-06-09,32.91999816894531,942.42999267578125
2009-06-10,32.83000183105469,939.1500244140624
2009-06-11,32.52000045776367,944.8900146484376
2009-06-12,32.06999969482422,946.2100219726564
2009-06-15,31.15999984741211,923.719970703125
2009-06-16,30.760000228881836,911.969970703125
2009-06-17,31.170000076293945,910.7100219726564
2009-06-18,31.520000457763672,918.3699951171876
2009-06-19,31.40999984741211,921.22998046875
2009-06-22,29.920000076293945,893.0399780273436
2009-06-23,29.59000015258789,895.0999755859375
2009-06-24,30.079999923706055,900.94000244140625
2009-06-25,30.940000534057617,920.260009765625
2009-06-26,30.770000457763672,918.9000244140624
2009-06-29,30.440000534057617,927.22998046875
2009-06-30,30.549999237060547,919.32000732421875
2009-07-01,30.65999984741211,923.3300170898436
2009-07-02,29.68000030517578,896.4199829101564
2009-07-06,29.68000030517578,898.719970703125
2009-07-07,28.760000228881836,881.030029296875
2009-07-08,28.709999084472656,879.55999755859375
2009-07-09,28.440000534057617,882.67999267578125
2009-07-10,29,879.1300048828125
2009-07-13,29.079999923706055,901.04998779296875
2009-07-14,29.6200008392334,905.84002685546875
2009-07-15,26.719999313354492,932.67999267578125
2009-07-16,27.43000030517578,940.739990234375
2009-07-17,27.09000015258789,940.3800048828124
2009-07-20,26.979999542236328,951.1300048828124
2009-07-21,26.709999084472656,954.5800170898436
2009-07-22,26.760000228881836,954.07000732421875
2009-07-23,28.43000030517578,976.2899780273436
2009-07-24,28.700000762939453,979.260009765625
2009-07-27,28.3799991607666,982.17999267578125
2009-07-28,27.719999313354492,979.6199951171876
2009-07-29,27.38999938964844,975.1500244140624
2009-07-30,27.780000686645508,986.75
2009-07-31,27.950000762939453,987.47998046875
2009-08-03,29.010000228881836,1002.6300048828124
2009-08-04,29.309999465942383,1005.6500244140624
2009-08-05,28.770000457763672,1002.719970703125
2009-08-06,28.530000686645508,997.0800170898436
2009-08-07,30.170000076293945,1010.47998046875
2009-08-10,30.25,1007.0999755859376
2009-08-11,30.479999542236328,994.3499755859376
2009-08-12,30.799999237060547,1005.8099975585938
2009-08-13,30.520000457763672,1012.72998046875
2009-08-14,29.549999237060547,1004.0900268554688
2009-08-17,27.979999542236328,979.72998046875
2009-08-18,28.989999771118164,989.6699829101564
2009-08-19,29.209999084472656,996.4600219726564
2009-08-20,29.209999084472656,1007.3699951171876
2009-08-21,30,1026.1300048828125
2009-08-24,29.6299991607666,1025.5699462890625
2009-08-25,30.030000686645508,1028
2009-08-26,28.989999771118164,1028.1199951171875
2009-08-27,28.719999313354492,1030.97998046875
2009-08-28,28.309999465942383,1028.9300537109375
2009-08-31,28.030000686645508,1020.6199951171876
2009-09-01,27.809999465942383,998.0399780273436
2009-09-02,28.13999938964844,994.75
2009-09-03,28.829999923706055,1003.239990234375
2009-09-04,29.059999465942383,1016.4000244140624
2009-09-08,29.469999313354492,1025.3900146484375
2009-09-09,29.75,1033.3699951171875
2009-09-10,30.649999618530273,1044.1400146484375
2009-09-11,32,1042.72998046875
2009-09-14,32.16999816894531,1049.3399658203125
2009-09-15,32.060001373291016,1052.6300048828125
2009-09-16,32.25,1068.760009765625
2009-09-17,32.209999084472656,1065.489990234375
2009-09-18,32.33000183105469,1068.300048828125
2009-09-21,31.950000762939453,1064.6600341796875
2009-09-22,32.900001525878906,1071.6600341796875
2009-09-23,32.619998931884766,1060.8699951171875
2009-09-24,31.8700008392334,1050.780029296875
2009-09-25,31.670000076293945,1044.3800048828125
2009-09-28,32.150001525878906,1062.97998046875
2009-09-29,31.690000534057617,1060.6099853515625
2009-09-30,32.130001068115234,1057.0799560546875
2009-10-01,31.799999237060547,1029.8499755859375
2009-10-02,31.8700008392334,1025.2099609375
2009-10-05,32.439998626708984,1040.4599609375
2009-10-06,32.650001525878906,1054.719970703125
2009-10-07,32.560001373291016,1057.5799560546875
2009-10-08,33.5099983215332,1065.47998046875
2009-10-09,33.779998779296875,1071.489990234375
2009-10-12,34.209999084472656,1076.18994140625
2009-10-13,33.68000030517578,1073.18994140625
2009-10-14,34.650001525878906,1092.02001953125
2009-10-15,34.29999923706055,1096.56005859375
2009-10-16,33.90999984741211,1087.6800537109375
2009-10-19,33.93000030517578,1097.9100341796875
2009-10-20,33.970001220703125,1091.06005859375
2009-10-21,32.810001373291016,1081.4000244140625
2009-10-22,33.459999084472656,1092.9100341796875
2009-10-23,32.66999816894531,1079.5999755859375
2009-10-26,32.06999969482422,1066.949951171875
2009-10-27,31.63999938964844,1063.4100341796875
2009-10-28,30.809999465942383,1042.6300048828125
2009-10-29,31.1299991607666,1066.1099853515625
2009-10-30,30.059999465942383,1036.18994140625
2009-11-02,30.1200008392334,1042.8800048828125
2009-11-03,31.81999969482422,1045.4100341796875
2009-11-04,31.520000457763672,1046.5
2009-11-05,32.33000183105469,1066.6300048828125
2009-11-06,31.549999237060547,1069.300048828125
2009-11-09,32.650001525878906,1093.0799560546875
2009-11-10,32.4900016784668,1093.010009765625
2009-11-11,33.290000915527344,1098.510009765625
2009-11-12,32.02000045776367,1087.239990234375
2009-11-13,32.369998931884766,1093.47998046875
2009-11-16,33.5099983215332,1109.300048828125
2009-11-17,33.52000045776367,1110.3199462890625
2009-11-18,32.970001220703125,1109.800048828125
2009-11-19,32.220001220703125,1094.9000244140625
2009-11-20,32.0099983215332,1091.3800048828125
2009-11-23,32.43000030517578,1106.239990234375
2009-11-24,32.279998779296875,1105.6500244140625
2009-11-25,32.470001220703125,1110.6300048828125
2009-11-27,31.8799991607666,1091.489990234375
2009-11-30,31.860000610351563,1095.6300048828125
2009-12-01,32.40999984741211,1108.8599853515625
2009-12-02,33.29999923706055,1109.239990234375
2009-12-03,33.22999954223633,1099.9200439453125
2009-12-04,33.79999923706055,1105.97998046875
2009-12-07,32.88999938964844,1103.25
2009-12-08,33.29999923706055,1091.93994140625
2009-12-09,33.97999954223633,1095.949951171875
2009-12-10,33.439998626708984,1102.3499755859375
2009-12-11,33.68000030517578,1106.4100341796875
2009-12-14,34.13999938964844,1114.1099853515625
2009-12-15,33.7400016784668,1107.9300537109375
2009-12-16,33.93000030517578,1109.1800537109375
2009-12-17,33.68000030517578,1096.0799560546875
2009-12-18,33.119998931884766,1102.469970703125
2009-12-21,33.439998626708984,1114.050048828125
2009-12-22,33.25,1118.02001953125
2009-12-23,33.2400016784668,1120.5899658203125
2009-12-24,33.099998474121094,1126.47998046875
2009-12-28,33.08000183105469,1127.780029296875
2009-12-29,33.25,1126.199951171875
2009-12-30,33.130001068115234,1126.4200439453125
2009-12-31,32.27000045776367,1115.0999755859375
2010-01-04,33.060001373291016,1132.989990234375
2010-01-05,33.150001525878906,1136.52001953125
2010-01-06,32.95000076293945,1137.1400146484375
2010-01-07,33.08000183105469,1141.68994140625
2010-01-08,34.040000915527344,1144.97998046875
2010-01-11,34.540000915527344,1146.97998046875
2010-01-12,33.709999084472656,1136.219970703125
2010-01-13,33.86000061035156,1145.6800537109375
2010-01-14,34.70000076293945,1148.4599609375
2010-01-15,34.02000045776367,1136.030029296875
2010-01-19,33.900001525878906,1150.22998046875
2010-01-20,33.81999969482422,1138.0400390625
2010-01-21,32.91999816894531,1116.47998046875
2010-01-22,32.22999954223633,1091.760009765625
2010-01-25,32.400001525878906,1096.780029296875
2010-01-26,32.38999938964844,1092.1700439453125
2010-01-27,32.83000183105469,1097.5
2010-01-28,30.959999084472656,1084.530029296875
2010-01-29,30.65999984741211,1073.8699951171875
2010-02-01,30.8700008392334,1089.18994140625
2010-02-02,30.65999984741211,1103.3199462890625
2010-02-03,31.170000076293945,1097.280029296875
2010-02-04,30.290000915527344,1063.1099853515625
2010-02-05,30.489999771118164,1066.18994140625
2010-02-08,30.43000030517578,1056.739990234375
2010-02-09,30.68000030517578,1070.52001953125
2010-02-10,31.450000762939453,1068.1300048828125
2010-02-11,31.56999969482422,1078.469970703125
2010-02-12,31.68000030517578,1075.510009765625
2010-02-16,32.09000015258789,1094.8699951171875
2010-02-17,32.65999984741211,1099.510009765625
2010-02-18,32.349998474121094,1106.75
2010-02-19,32.95000076293945,1109.1700439453125
2010-02-22,33.400001525878906,1108.010009765625
2010-02-23,33.45000076293945,1094.5999755859375
2010-02-24,34.209999084472656,1105.239990234375
2010-02-25,34.720001220703125,1102.93994140625
2010-02-26,35.47999954223633,1104.489990234375
2010-03-01,34.93000030517578,1115.7099609375
