date,close_stock,close_SP500
2009-01-02,26.09000015258789,931.79998779296875
2009-01-05,25.5,927.45001220703125
2009-01-06,24.815000534057617,934.70001220703125
2009-01-07,24.360000610351563,906.6500244140624
2009-01-08,24.434999465942383,909.72998046875
2009-01-09,23.885000228881836,890.3499755859375
2009-01-12,23.825000762939453,870.260009765625
2009-01-13,24.204999923706055,871.7899780273436
2009-01-14,23.809999465942383,842.6199951171875
2009-01-15,24.01499938964844,843.739990234375
2009-01-16,24.13999938964844,850.1199951171875
2009-01-20,23.600000381469727,805.219970703125
2009-01-21,24.700000762939453,840.239990234375
2009-01-22,24.350000381469727,827.5
2009-01-23,24.125,831.95001220703125
2009-01-26,24.19499969482422,836.57000732421875
2009-01-27,24.114999771118164,845.7100219726564
2009-01-28,25.270000457763672,874.09002685546875
2009-01-29,25.31999969482422,845.1400146484375
2009-01-30,25.385000228881836,825.8800048828125
2009-02-02,25.934999465942383,825.44000244140625
2009-02-03,26.399999618530273,838.510009765625
2009-02-04,25.979999542236328,832.22998046875
2009-02-05,26.114999771118164,845.8499755859375
2009-02-06,26.225000381469727,868.5999755859375
2009-02-09,25.7549991607666,869.8900146484375
2009-02-10,24.885000228881836,827.15997314453125
2009-02-11,24.979999542236328,833.739990234375
2009-02-12,25.25,835.19000244140625
2009-02-13,25.125,826.84002685546875
2009-02-17,24.360000610351563,789.1699829101564
2009-02-18,24.795000076293945,788.4199829101564
2009-02-19,24.520000457763672,778.94000244140625
2009-02-20,25,770.04998779296875
2009-02-23,24.475000381469727,743.3300170898436
2009-02-24,25.170000076293945,773.1400146484375
2009-02-25,24.770000457763672,764.9000244140625
2009-02-26,23.53499984741211,752.8300170898436
2009-02-27,22.399999618530273,735.09002685546875
2009-03-02,22.135000228881836,700.82000732421875
2009-03-03,22.510000228881836,696.33001708984375
2009-03-04,22.684999465942383,712.8699951171875
2009-03-05,21.88999938964844,682.54998779296875
2009-03-06,22.0049991607666,683.3800048828125
2009-03-09,21.854999542236328,676.530029296875
2009-03-10,22.2549991607666,719.5999755859375
2009-03-11,22.020000457763672,721.3599853515625
2009-03-12,22.21500015258789,750.739990234375
