date,close_stock,close_SP500
2009-01-02,22.91127586364746,931.79998779296875
2009-01-05,22.92051887512207,927.45001220703125
2009-01-06,21.903881072998047,934.70001220703125
2009-01-07,21.709796905517575,906.6500244140624
2009-01-08,21.756006240844727,909.72998046875
2009-01-09,21.21072006225586,890.3499755859375
2009-01-12,21.201478958129883,870.260009765625
2009-01-13,21.73752212524414,871.7899780273436
2009-01-14,20.998151779174805,842.6199951171875
2009-01-15,21.11829948425293,843.739990234375
2009-01-16,21.01663589477539,850.1199951171875
2009-01-20,20.63770866394043,805.219970703125
2009-01-21,21.08133125305176,840.239990234375
2009-01-22,20.702402114868164,827.5
2009-01-23,20.036968231201172,831.95001220703125
2009-01-26,20.036968231201172,836.57000732421875
2009-01-27,20.184843063354492,845.7100219726564
2009-01-28,20.277263641357425,874.09002685546875
2009-01-29,19.593345642089844,845.1400146484375
2009-01-30,18.909427642822266,825.8800048828125
2009-02-02,18.89094352722168,825.44000244140625
2009-02-03,18.6876163482666,838.510009765625
2009-02-04,18.798521041870117,832.22998046875
2009-02-05,19.27911376953125,845.8499755859375
2009-02-06,19.787431716918945,868.5999755859375
2009-02-09,19.695009231567383,869.8900146484375
2009-02-10,19.242143630981445,827.15997314453125
2009-02-11,19.075786590576172,833.739990234375
2009-02-12,19.001848220825195,835.19000244140625
2009-02-13,18.863216400146484,826.84002685546875
2009-02-17,18.188539505004883,789.1699829101564
2009-02-18,18.317930221557617,788.4199829101564
2009-02-19,18.317930221557617,778.94000244140625
2009-02-20,18.382625579833984,770.04998779296875
2009-02-23,18.419593811035156,743.3300170898436
2009-02-24,19.41774559020996,773.1400146484375
2009-02-25,19.02957534790039,764.9000244140625
2009-02-26,17.03327178955078,752.8300170898436
2009-02-27,17.171903610229492,735.09002685546875
2009-03-02,16.007394790649414,700.82000732421875
2009-03-03,15.776339530944824,696.33001708984375
2009-03-04,16.922365188598633,712.8699951171875
2009-03-05,16.432531356811523,682.54998779296875
2009-03-06,16.451017379760742,683.3800048828125
2009-03-09,16.303142547607422,676.530029296875
2009-03-10,17.38447380065918,719.5999755859375
2009-03-11,17.744916915893555,721.3599853515625
2009-03-12,18.40110969543457,750.739990234375
2009-03-13,18.650646209716797,756.54998779296875
2009-03-16,18.78927993774414,753.8900146484375
2009-03-17,18.909427642822266,778.1199951171875
2009-03-18,19.787431716918945,794.3499755859375
2009-03-19,20.04621124267578,784.0399780273436
2009-03-20,19.556377410888672,768.5399780273436
2009-03-23,20.951940536499023,822.9199829101564
2009-03-24,20.656192779541016,806.1199951171875
2009-03-25,20.702402114868164,813.8800048828125
2009-03-26,21.478742599487305,832.8599853515625
2009-03-27,20.554529190063477,815.94000244140625
2009-03-30,20.018484115600582,787.530029296875
2009-03-31,20.48983383178711,797.8699951171875
2009-04-01,20.471349716186523,811.0800170898436
2009-04-02,22.365989685058594,834.3800048828125
2009-04-03,23.05915069580078,842.5
2009-04-06,22.72643280029297,835.47998046875
