date,close_stock,close_SP500
2009-01-02,22.63999938964844,931.79998779296875
2009-01-05,22.959999084472656,927.45001220703125
2009-01-06,22.959999084472656,934.70001220703125
2009-01-07,22.1299991607666,906.6500244140624
2009-01-08,21.950000762939453,909.72998046875
2009-01-09,21.190000534057617,890.3499755859375
2009-01-12,20.229999542236328,870.260009765625
2009-01-13,20.299999237060547,871.7899780273436
2009-01-14,19.559999465942383,842.6199951171875
2009-01-15,20.540000915527344,843.739990234375
2009-01-16,21.040000915527344,850.1199951171875
2009-01-20,19.8700008392334,805.219970703125
2009-01-21,20.25,840.239990234375
2009-01-22,20.290000915527344,827.5
2009-01-23,20.049999237060547,831.95001220703125
2009-01-26,20.649999618530273,836.57000732421875
2009-01-27,19.940000534057617,845.7100219726564
2009-01-28,19.940000534057617,874.09002685546875
2009-01-29,19.3700008392334,845.1400146484375
2009-01-30,18.270000457763672,825.8800048828125
2009-02-02,18.40999984741211,825.44000244140625
2009-02-03,18.940000534057617,838.510009765625
2009-02-04,18.40999984741211,832.22998046875
2009-02-05,18.829999923706055,845.8499755859375
2009-02-06,19.239999771118164,868.5999755859375
2009-02-09,19.010000228881836,869.8900146484375
2009-02-10,18.190000534057617,827.15997314453125
2009-02-11,18.270000457763672,833.739990234375
2009-02-12,18.530000686645508,835.19000244140625
2009-02-13,17.799999237060547,826.84002685546875
2009-02-17,17.06999969482422,789.1699829101564
2009-02-18,16.889999389648438,788.4199829101564
2009-02-19,16.979999542236328,778.94000244140625
2009-02-20,15.859999656677246,770.04998779296875
2009-02-23,15.09000015258789,743.3300170898436
2009-02-24,15.609999656677246,773.1400146484375
2009-02-25,15.369999885559082,764.9000244140625
2009-02-26,15.920000076293944,752.8300170898436
2009-02-27,15.84000015258789,735.09002685546875
2009-03-02,14.699999809265137,700.82000732421875
2009-03-03,14.140000343322754,696.33001708984375
2009-03-04,14.15999984741211,712.8699951171875
2009-03-05,13.420000076293944,682.54998779296875
2009-03-06,13.390000343322754,683.3800048828125
2009-03-09,13.68000030517578,676.530029296875
2009-03-10,14.630000114440918,719.5999755859375
2009-03-11,15.100000381469728,721.3599853515625
2009-03-12,15.609999656677246,750.739990234375
2009-03-13,15.890000343322754,756.54998779296875
2009-03-16,15.460000038146973,753.8900146484375
2009-03-17,16.420000076293945,778.1199951171875
2009-03-18,17.190000534057617,794.3499755859375
2009-03-19,17.610000610351563,784.0399780273436
2009-03-20,17.030000686645508,768.5399780273436
2009-03-23,18.059999465942383,822.9199829101564
2009-03-24,17.850000381469727,806.1199951171875
2009-03-25,18.459999084472656,813.8800048828125
2009-03-26,19.1200008392334,832.8599853515625
2009-03-27,18.809999465942383,815.94000244140625
2009-03-30,18.450000762939453,787.530029296875
2009-03-31,18.25,797.8699951171875
2009-04-01,18.479999542236328,811.0800170898436
2009-04-02,19.34000015258789,834.3800048828125
