date,close_stock,close_SP500
2009-01-02,19.559999465942383,931.79998779296875
2009-01-05,19.350000381469727,927.45001220703125
2009-01-06,19.6299991607666,934.70001220703125
2009-01-07,19.489999771118164,906.6500244140624
2009-01-08,19.6200008392334,909.72998046875
2009-01-09,19.450000762939453,890.3499755859375
2009-01-12,18.969999313354492,870.260009765625
2009-01-13,19.079999923706055,871.7899780273436
2009-01-14,18.3700008392334,842.6199951171875
2009-01-15,18.670000076293945,843.739990234375
2009-01-16,18.969999313354492,850.1199951171875
2009-01-20,18.149999618530273,805.219970703125
2009-01-21,18.549999237060547,840.239990234375
2009-01-22,18.200000762939453,827.5
2009-01-23,17.90999984741211,831.95001220703125
2009-01-26,17.969999313354492,836.57000732421875
2009-01-27,18.200000762939453,845.7100219726564
2009-01-28,18.719999313354492,874.09002685546875
2009-01-29,18.3799991607666,845.1400146484375
2009-01-30,17.799999237060547,825.8800048828125
2009-02-02,18.110000610351563,825.44000244140625
2009-02-03,18.290000915527344,838.510009765625
2009-02-04,16.549999237060547,832.22998046875
2009-02-05,17.110000610351563,845.8499755859375
2009-02-06,17.860000610351563,868.5999755859375
2009-02-09,17.899999618530273,869.8900146484375
2009-02-10,17.020000457763672,827.15997314453125
2009-02-11,17.1299991607666,833.739990234375
2009-02-12,17.260000228881836,835.19000244140625
2009-02-13,17.219999313354492,826.84002685546875
2009-02-17,16.719999313354492,789.1699829101564
2009-02-18,16.579999923706055,788.4199829101564
2009-02-19,16.440000534057617,778.94000244140625
2009-02-20,16.270000457763672,770.04998779296875
2009-02-23,15.670000076293944,743.3300170898436
2009-02-24,16.25,773.1400146484375
2009-02-25,15.850000381469728,764.9000244140625
2009-02-26,15.800000190734863,752.8300170898436
2009-02-27,15.93000030517578,735.09002685546875
2009-03-02,15.460000038146973,700.82000732421875
2009-03-03,15.15999984741211,696.33001708984375
2009-03-04,15.270000457763672,712.8699951171875
2009-03-05,14.729999542236328,682.54998779296875
2009-03-06,14.800000190734863,683.3800048828125
2009-03-09,14.350000381469728,676.530029296875
2009-03-10,15.149999618530272,719.5999755859375
2009-03-11,15.079999923706056,721.3599853515625
2009-03-12,15.630000114440918,750.739990234375
2009-03-13,15.489999771118164,756.54998779296875
2009-03-16,15.239999771118164,753.8900146484375
2009-03-17,15.850000381469728,778.1199951171875
2009-03-18,16.350000381469727,794.3499755859375
2009-03-19,16.299999237060547,784.0399780273436
2009-03-20,15.84000015258789,768.5399780273436
2009-03-23,16.559999465942383,822.9199829101564
2009-03-24,16.1200008392334,806.1199951171875
2009-03-25,16.350000381469727,813.8800048828125
2009-03-26,16.739999771118164,832.8599853515625
