date,close_stock,close_SP500
2009-01-02,7.139999866485596,931.79998779296875
2009-01-05,7.5,927.45001220703125
2009-01-06,8.100000381469727,934.70001220703125
2009-01-07,7.409999847412109,906.6500244140624
2009-01-08,7.5,909.72998046875
2009-01-09,7.28000020980835,890.3499755859375
2009-01-12,6.440000057220459,870.260009765625
2009-01-13,6.119999885559082,871.7899780273436
2009-01-14,5.670000076293945,842.6199951171875
2009-01-15,5.340000152587891,843.739990234375
2009-01-16,5.199999809265137,850.1199951171875
2009-01-20,4.619999885559082,805.219970703125
2009-01-21,4.400000095367432,840.239990234375
2009-01-22,4.199999809265137,827.5
2009-01-23,4.510000228881836,831.95001220703125
2009-01-26,4.559999942779541,836.57000732421875
2009-01-27,4.46999979019165,845.7100219726564
2009-01-28,5.099999904632568,874.09002685546875
2009-01-29,4.5,845.1400146484375
2009-01-30,4.510000228881836,825.8800048828125
2009-02-02,4.289999961853027,825.44000244140625
2009-02-03,4.429999828338623,838.510009765625
2009-02-04,4.800000190734863,832.22998046875
2009-02-05,4.800000190734863,845.8499755859375
2009-02-06,5.369999885559082,868.5999755859375
2009-02-09,4.940000057220459,869.8900146484375
2009-02-10,4.449999809265137,827.15997314453125
2009-02-11,4.610000133514404,833.739990234375
2009-02-12,4.880000114440918,835.19000244140625
2009-02-13,5.03000020980835,826.84002685546875
2009-02-17,4.550000190734863,789.1699829101564
2009-02-18,4.230000019073486,788.4199829101564
2009-02-19,4.050000190734863,778.94000244140625
2009-02-20,3.9600000381469727,770.04998779296875
2009-02-23,3.890000104904175,743.3300170898436
2009-02-24,4.289999961853027,773.1400146484375
2009-02-25,4.119999885559082,764.9000244140625
2009-02-26,3.869999885559082,752.8300170898436
2009-02-27,4.869999885559082,735.09002685546875
2009-03-02,4.769999980926514,700.82000732421875
2009-03-03,5.690000057220459,696.33001708984375
2009-03-04,6.130000114440918,712.8699951171875
2009-03-05,5.440000057220459,682.54998779296875
2009-03-06,5.929999828338623,683.3800048828125
2009-03-09,5.610000133514404,676.530029296875
2009-03-10,5.980000019073486,719.5999755859375
2009-03-11,6.099999904632568,721.3599853515625
2009-03-12,6.099999904632568,750.739990234375
2009-03-13,5.960000038146973,756.54998779296875
2009-03-16,6.059999942779541,753.8900146484375
2009-03-17,5.96999979019165,778.1199951171875
2009-03-18,6.070000171661377,794.3499755859375
2009-03-19,6.5,784.0399780273436
2009-03-20,6.300000190734863,768.5399780273436
2009-03-23,7.809999942779541,822.9199829101564
2009-03-24,8.220000267028809,806.1199951171875
2009-03-25,7.789999961853027,813.8800048828125
2009-03-26,7.900000095367432,832.8599853515625
2009-03-27,7.75,815.94000244140625
2009-03-30,6.840000152587891,787.530029296875
2009-03-31,7.25,797.8699951171875
2009-04-01,7.329999923706055,811.0800170898436
2009-04-02,7.829999923706055,834.3800048828125
