date,close_stock,close_SP500
2009-01-02,16.64204216003418,931.79998779296875
2009-01-05,16.991268157958984,927.45001220703125
2009-01-06,17.609134674072266,934.70001220703125
2009-01-07,16.991268157958984,906.6500244140624
2009-01-08,17.2196102142334,909.72998046875
2009-01-09,16.890531539916992,890.3499755859375
2009-01-12,15.889859199523926,870.260009765625
2009-01-13,15.862995147705078,871.7899780273436
2009-01-14,15.191404342651367,842.6199951171875
2009-01-15,15.53391456604004,843.739990234375
2009-01-16,15.950302124023438,850.1199951171875
2009-01-20,15.144392013549805,805.219970703125
2009-01-21,15.68838119506836,840.239990234375
2009-01-22,15.44660758972168,827.5
2009-01-23,15.473471641540527,831.95001220703125
2009-01-26,16.010744094848633,836.57000732421875
2009-01-27,16.4002685546875,845.7100219726564
2009-01-28,16.655473709106445,874.09002685546875
2009-01-29,16.138347625732422,845.1400146484375
2009-01-30,15.359301567077637,825.8800048828125
2009-02-02,15.238414764404297,825.44000244140625
2009-02-03,15.99059772491455,838.510009765625
2009-02-04,16.440563201904297,832.22998046875
2009-02-05,16.662189483642578,845.8499755859375
2009-02-06,17.31363296508789,868.5999755859375
2009-02-09,17.434520721435547,869.8900146484375
2009-02-10,16.675621032714844,827.15997314453125
2009-02-11,16.7965087890625,833.739990234375
2009-02-12,16.561450958251953,835.19000244140625
2009-02-13,16.830087661743164,826.84002685546875
2009-02-17,15.889859199523926,789.1699829101564
2009-02-18,15.654802322387695,788.4199829101564
2009-02-19,15.285426139831545,778.94000244140625
2009-02-20,14.92276668548584,770.04998779296875
2009-02-23,14.076560974121094,743.3300170898436
2009-02-24,14.75486946105957,773.1400146484375
2009-02-25,14.271323204040527,764.9000244140625
2009-02-26,13.861652374267578,752.8300170898436
2009-02-27,14.016118049621582,735.09002685546875
2009-03-02,13.089322090148926,700.82000732421875
2009-03-03,12.847549438476564,696.33001708984375
2009-03-04,13.47884464263916,712.8699951171875
2009-03-05,12.545331954956056,682.54998779296875
2009-03-06,12.055070877075195,683.3800048828125
2009-03-09,11.820013046264648,676.530029296875
2009-03-10,12.370718955993652,719.5999755859375
2009-03-11,12.706514358520508,721.3599853515625
2009-03-12,13.002015113830566,750.739990234375
2009-03-13,12.860980987548828,756.54998779296875
2009-03-16,12.793821334838867,753.8900146484375
2009-03-17,13.59301471710205,778.1199951171875
