date,close_stock,close_SP500
2009-01-02,2.4600000381469727,931.79998779296875
2009-01-05,2.5799999237060547,927.45001220703125
2009-01-06,2.759999990463257,934.70001220703125
2009-01-07,2.690000057220459,906.6500244140624
2009-01-08,2.690000057220459,909.72998046875
2009-01-09,2.630000114440918,890.3499755859375
2009-01-12,2.640000104904175,870.260009765625
2009-01-13,2.4800000190734863,871.7899780273436
2009-01-14,2.259999990463257,842.6199951171875
2009-01-15,2.2300000190734863,843.739990234375
2009-01-16,2.190000057220459,850.1199951171875
2009-01-20,2.130000114440918,805.219970703125
2009-01-21,2.0899999141693115,840.239990234375
2009-01-22,1.940000057220459,827.5
2009-01-23,1.7999999523162842,831.95001220703125
2009-01-26,1.940000057220459,836.57000732421875
2009-01-27,1.9700000286102295,845.7100219726564
2009-01-28,2.0299999713897705,874.09002685546875
2009-01-29,1.950000047683716,845.1400146484375
2009-01-30,1.8700000047683716,825.8800048828125
2009-02-02,1.8799999952316284,825.44000244140625
2009-02-03,1.9600000381469729,838.510009765625
2009-02-04,1.950000047683716,832.22998046875
2009-02-05,1.9299999475479128,845.8499755859375
2009-02-06,1.940000057220459,868.5999755859375
2009-02-09,1.899999976158142,869.8900146484375
2009-02-10,1.8200000524520872,827.15997314453125
2009-02-11,1.850000023841858,833.739990234375
2009-02-12,1.7899999618530271,835.19000244140625
2009-02-13,1.7599999904632568,826.84002685546875
2009-02-17,1.690000057220459,789.1699829101564
2009-02-18,1.6699999570846558,788.4199829101564
2009-02-19,1.6299999952316284,778.94000244140625
2009-02-20,1.5800000429153442,770.04998779296875
2009-02-23,1.7300000190734863,743.3300170898436
2009-02-24,2,773.1400146484375
2009-02-25,2.009999990463257,764.9000244140625
2009-02-26,1.9800000190734863,752.8300170898436
2009-02-27,2,735.09002685546875
2009-03-02,1.8799999952316284,700.82000732421875
2009-03-03,1.809999942779541,696.33001708984375
2009-03-04,1.8700000047683716,712.8699951171875
2009-03-05,1.809999942779541,682.54998779296875
2009-03-06,1.7000000476837158,683.3800048828125
2009-03-09,1.7400000095367432,676.530029296875
2009-03-10,1.850000023841858,719.5999755859375
2009-03-11,1.9600000381469729,721.3599853515625
2009-03-12,2.0999999046325684,750.739990234375
2009-03-13,2.190000057220459,756.54998779296875
2009-03-16,2.0999999046325684,753.8900146484375
2009-03-17,2.2799999713897705,778.1199951171875
2009-03-18,2.4700000286102295,794.3499755859375
2009-03-19,2.509999990463257,784.0399780273436
2009-03-20,2.75,768.5399780273436
2009-03-23,2.9000000953674316,822.9199829101564
2009-03-24,2.859999895095825,806.1199951171875
2009-03-25,2.7699999809265137,813.8800048828125
2009-03-26,2.940000057220459,832.8599853515625
2009-03-27,2.8399999141693115,815.94000244140625
2009-03-30,2.759999990463257,787.530029296875
2009-03-31,2.630000114440918,797.8699951171875
2009-04-01,2.740000009536743,811.0800170898436
2009-04-02,2.9100000858306885,834.3800048828125
2009-04-03,3.25,842.5
2009-04-06,3.7699999809265137,835.47998046875
2009-04-07,3.490000009536743,815.54998779296875
2009-04-08,3.950000047683716,825.15997314453125
2009-04-09,4.239999771118164,856.55999755859375
2009-04-13,4.260000228881836,858.72998046875
2009-04-14,4.300000190734863,841.5
2009-04-15,4.039999961853027,852.05999755859375
2009-04-16,4.159999847412109,865.29998779296875
2009-04-17,4,869.5999755859375
2009-04-20,3.690000057220459,832.3900146484375
2009-04-21,3.799999952316284,850.0800170898436
2009-04-22,4.28000020980835,843.54998779296875
