date,close_stock,close_SP500
2009-01-02,0.640999972820282,931.79998779296875
2009-01-05,0.7059999704360962,927.45001220703125
2009-01-06,0.6320000290870667,934.70001220703125
2009-01-07,0.625,906.6500244140624
2009-01-08,0.6539999842643738,909.72998046875
2009-01-09,0.6499999761581421,890.3499755859375
2009-01-12,0.6499999761581421,870.260009765625
2009-01-13,0.6039999723434448,871.7899780273436
2009-01-14,0.5730000138282776,842.6199951171875
2009-01-15,0.5789999961853027,843.739990234375
2009-01-16,0.5709999799728394,850.1199951171875
2009-01-20,0.5090000033378601,805.219970703125
2009-01-21,0.546999990940094,840.239990234375
2009-01-22,0.5199999809265137,827.5
2009-01-23,0.5329999923706055,831.95001220703125
2009-01-26,0.6209999918937683,836.57000732421875
2009-01-27,0.5889999866485596,845.7100219726564
2009-01-28,0.609000027179718,874.09002685546875
2009-01-29,0.5550000071525574,845.1400146484375
2009-01-30,0.5270000100135803,825.8800048828125
2009-02-02,0.5429999828338623,825.44000244140625
2009-02-03,0.5460000038146973,838.510009765625
2009-02-04,0.5249999761581421,832.22998046875
2009-02-05,0.5130000114440918,845.8499755859375
2009-02-06,0.5339999794960022,868.5999755859375
2009-02-09,0.5059999823570251,869.8900146484375
2009-02-10,0.5009999871253967,827.15997314453125
2009-02-11,0.5049999952316284,833.739990234375
2009-02-12,0.5009999871253967,835.19000244140625
2009-02-13,0.5059999823570251,826.84002685546875
2009-02-17,0.4670000076293946,789.1699829101564
2009-02-18,0.4519999921321869,788.4199829101564
2009-02-19,0.44999998807907104,778.94000244140625
2009-02-20,0.45399999618530273,770.04998779296875
2009-02-23,0.4390000104904175,743.3300170898436
2009-02-24,0.44200000166893005,773.1400146484375
2009-02-25,0.4650000035762787,764.9000244140625
2009-02-26,0.4629999995231629,752.8300170898436
2009-02-27,0.453000009059906,735.09002685546875
2009-03-02,0.44999998807907104,700.82000732421875
2009-03-03,0.4790000021457672,696.33001708984375
2009-03-04,0.4959999918937683,712.8699951171875
2009-03-05,0.47200000286102295,682.54998779296875
2009-03-06,0.4839999973773956,683.3800048828125
2009-03-09,0.47999998927116394,676.530029296875
2009-03-10,0.5139999985694885,719.5999755859375
2009-03-11,0.4889999926090241,721.3599853515625
2009-03-12,0.5210000276565552,750.739990234375
2009-03-13,0.5210000276565552,756.54998779296875
2009-03-16,0.4970000088214874,753.8900146484375
2009-03-17,0.5329999923706055,778.1199951171875
2009-03-18,0.5199999809265137,794.3499755859375
2009-03-19,0.49300000071525574,784.0399780273436
2009-03-20,0.4650000035762787,768.5399780273436
2009-03-23,0.49300000071525574,822.9199829101564
2009-03-24,0.47600001096725464,806.1199951171875
2009-03-25,0.4889999926090241,813.8800048828125
2009-03-26,0.5009999871253967,832.8599853515625
2009-03-27,0.4560000002384186,815.94000244140625
2009-03-30,0.47699999809265137,787.530029296875
2009-03-31,0.492000013589859,797.8699951171875
2009-04-01,0.5040000081062317,811.0800170898436
2009-04-02,0.5099999904632568,834.3800048828125
2009-04-03,0.5479999780654907,842.5
2009-04-06,0.5339999794960022,835.47998046875
2009-04-07,0.5049999952316284,815.54998779296875
2009-04-08,0.5270000100135803,825.15997314453125
2009-04-09,0.5929999947547913,856.55999755859375
2009-04-13,0.5989999771118164,858.72998046875
2009-04-14,0.5600000023841858,841.5
2009-04-15,0.5559999942779541,852.05999755859375
2009-04-16,0.5640000104904175,865.29998779296875
2009-04-17,0.6000000238418579,869.5999755859375
2009-04-20,0.5770000219345093,832.3900146484375
2009-04-21,0.6359999775886536,850.0800170898436
2009-04-22,0.6190000176429749,843.54998779296875
2009-04-23,0.5759999752044678,851.9199829101564
2009-04-24,0.5540000200271606,866.22998046875
2009-04-27,0.5339999794960022,857.510009765625
2009-04-28,0.5419999957084656,855.15997314453125
2009-04-29,0.5529999732971191,873.6400146484375
2009-04-30,0.5220000147819519,872.80999755859375
2009-05-01,0.5580000281333923,877.52001953125
2009-05-04,0.5609999895095825,907.239990234375
2009-05-05,0.5849999785423279,903.79998779296875
2009-05-06,0.5849999785423279,919.530029296875
2009-05-07,0.5799999833106995,907.3900146484376
2009-05-08,0.6010000109672546,929.22998046875
2009-05-11,0.5920000076293945,909.239990234375
2009-05-12,0.5839999914169312,908.3499755859376
2009-05-13,0.5649999976158142,883.9199829101564
2009-05-14,0.5989999771118164,893.07000732421875
2009-05-15,0.6119999885559082,882.8800048828125
2009-05-18,0.621999979019165,909.7100219726564
2009-05-19,0.6320000290870667,908.1300048828124
2009-05-20,0.6460000276565552,903.469970703125
2009-05-21,0.6340000033378601,888.3300170898436
2009-05-22,0.6349999904632568,887
2009-05-26,0.6430000066757202,910.3300170898436
2009-05-27,0.6499999761581421,893.05999755859375
2009-05-28,0.6539999842643738,906.8300170898436
2009-05-29,0.6700000166893005,919.1400146484376
2009-06-01,0.6980000138282776,942.8699951171876
2009-06-02,0.703000009059906,944.739990234375
2009-06-03,0.7129999995231628,931.760009765625
2009-06-04,0.7250000238418579,942.4600219726564
2009-06-05,0.7400000095367432,940.09002685546875
2009-06-08,0.7329999804496765,939.1400146484376
2009-06-09,0.7900000214576721,942.42999267578125
2009-06-10,0.8100000023841858,939.1500244140624
